words,tfidf,pos,freq
吊橋,8.582811976286003,Na,60
軍艦岩,6.726664371535525,Na,55
大自然,4.568611126930438,Nc,17
步道,3.9977274273860206,Na,26
壯觀,3.96603914622738,VH,10
溪水,3.0254369505762946,Na,11
司馬庫斯,2.9472973496630095,Nc,16
楓紅,2.71097143518441,Na,7
秀麗,2.619031298162595,VH,8
軍艦,2.5695971589796036,Na,68
自然,2.515833933975113,VH,25
鬼斧神工,2.2320269049213888,VH,7
雄偉,2.1133852697663036,VH,4
溪流,2.0482004993872076,Na,8
溫泉,2.0241568565118193,Na,8
秀巒,1.5196907218244444,Nc,9
天然,1.4244297416674077,A,3
野溪,1.3683230500607242,Nc,4
遺址,1.0821667193456204,Nc,4
爬山,1.0738956099770887,VA,2
司馬庫斯鎮,1.0279373834529946,Nc,3
西堡,1.0279373834529946,Nc,3
世外桃源,1.0,Na,1
淡水,1.0,Nc,1
楓葉,0.9906462356302432,Na,4
踏青,0.8949000339958306,VA,2
溪谷,0.8913473511650816,Na,6
河流,0.8444588507047626,Na,3
健走,0.7625173651027218,VA,1
清新,0.7457857201585173,VH,2
新竹,0.7335458541103695,Nc,6
泡腳,0.7312092566273153,VA,5
拍照,0.7202685111598339,VB,6
藝術,0.6628958914975999,Na,1
古道,0.6574660148012954,Na,2
清涼,0.6420453437886284,VH,3
原野,0.6408719877965243,Na,1
泰崗,0.6234498929164409,Nb,1
芝生,0.6217435611949268,Nb,7
溪景,0.6046150973682713,Na,1
健行,0.5909686085664192,VA,2
尖石,0.5860118229976408,Nc,3
宏偉,0.5859558028563454,VH,2
岩塊,0.5773502691896258,Na,1
戲水,0.5561854803897601,VA,3
相輝,0.5395744216717776,Nb,1
地質,0.5322704476249397,Na,3
山水,0.527546224647425,Na,1
成就感,0.514081126115111,Na,1
山頂,0.514081126115111,Nc,1
野生,0.5023161920013078,A,2
平台,0.49807548952957714,Na,1
山巒,0.47465044657334166,Na,2
巨木群,0.472390167411207,Na,1
鄉道,0.47013280846447125,Nc,2
山谷,0.46355902810570115,Na,2
石壁,0.4514310510501114,Na,1
記號,0.4417185367436637,Na,1
後竹林,0.4417185367436637,Na,1
高緯度,0.44014962290584275,Na,1
風景點,0.43867260438650946,Nc,1
楓景,0.43649094400729765,Na,1
露營,0.43649094400729765,VA,2
河谷,0.4332798614586098,Nc,2
三溫暖,0.4330052398582968,Na,1
體驗,0.4330052398582968,VC,1
毛台山,0.4289320352115342,Nb,6
岩體,0.4173640060503686,Na,1
岩壁,0.41485415419170935,Na,2
深潭,0.41427028166137386,Na,2
龍洞,0.41273066758442034,Nc,1
岩場,0.41273066758442034,Nc,1
祕境,0.4086088266675821,Nc,2
寧靜,0.4059267816980167,VH,1
峭壁,0.4059267816980167,Na,1
構造,0.40464003626903416,Na,2
砂岩,0.3913622311437124,Na,4
日本,0.37309774725285344,Nc,3
登山,0.358936661000868,VA,3
巧奪天工,0.35666482943915584,VH,1
晴空,0.35666482943915584,Nc,1
義像,0.35077632235114514,Na,1
木棧道,0.35077632235114514,Nc,1
圖樣,0.35077632235114514,Na,1
林區,0.35074164074453096,Nc,1
香楓,0.35074164074453096,Na,1
清幽,0.3494005405360735,VH,1
碎石,0.3458131261118613,Na,1
涼爽,0.34379371936682257,VH,1
山區,0.34379371936682257,Nc,1
消暑,0.34379371936682257,VA,1
戰艦,0.34346497998053555,Na,1
玉峰溪,0.340518206372583,Nc,2
芝生毛台山,0.3254617378721057,Nb,1
文化,0.3254617378721057,Na,1
炮台,0.3254617378721057,Na,1
防區,0.3254617378721057,Nc,1
日軍,0.3254617378721057,Na,1
檸檬片,0.3200257242889717,Na,1
隱藏版,0.3200257242889717,Na,1
餐館,0.3200257242889717,Nc,1
屯台生,0.3130072873655256,Na,1
防滑鞋,0.3126404254790556,Na,1
霞喀羅,0.31156987931669383,Nb,1
暴炸性,0.31156987931669383,Na,1
原住民,0.3109275240910535,Na,2
原始,0.3096175618325635,VH,2
尖石鄉,0.298058473681846,Nc,1
人跡,0.2968455429427011,Na,1
跳水,0.29681069931108334,VA,1
船形,0.29487323272439336,Na,1
車程,0.29224861050594575,Na,1
上宇老,0.29224861050594575,Nb,1
分遣所,0.28965130801204275,Nc,1
泡泡腳,0.2824175113485152,Na,1
拍攝,0.26715271162296705,VC,1
芬多精,0.264725467722173,Na,3
山豬肉,0.2573950980611256,Na,1
麵粉皮,0.2573950980611256,Na,1
河床,0.25595730295741626,Na,2
愜意,0.2503100761598258,VH,1
森林,0.24608520523803146,Na,1
石階路,0.24608520523803146,Na,1
停靠站,0.23749992316124238,Nc,1
步道口,0.23749992316124238,Na,1
秀鑾,0.23749992316124238,Nb,1
茅台山,0.23749992316124238,Nc,1
軍鑑岩,0.23749992316124238,Nb,1
峽谷,0.23506640423223563,Na,1
硬幣,0.2278326797987209,Na,1
黃昏,0.22109568625973725,Nd,1
船首,0.22109568625973725,Nc,1
軍人,0.22109568625973725,Na,1
水深,0.21861208058003834,Na,1
黃褐色,0.2107079155421074,Na,1
避暑,0.2107079155421074,VA,1
層次,0.2107079155421074,Na,1
露營趣,0.20430441333379104,Na,1
門戶,0.20430441333379104,Na,1
奇岩,0.20430441333379104,Na,1
騎車,0.20129106765232327,VA,1
廠家,0.1796031123397909,Na,1
效益,0.1796031123397909,Na,1
泰雅族人,0.1796031123397909,Na,1
夜哨,0.17881880885513265,Na,1
天光,0.17881880885513265,Na,1
艦尾,0.17881880885513265,Na,1
水泡腳,0.1775119425259325,Na,1
貴竹筍,0.1775119425259325,Na,1
能力,0.17651391456581048,Na,1
缺口,0.17651391456581048,Na,1
地熱,0.171951851627896,Na,1
領隊,0.171951851627896,Na,1
石階,0.1715728140846137,Na,3
遺跡,0.1715728140846137,Na,2
路斷,0.16488059585328954,Na,1
