words,tfidf,pos,freq
森林,2.167528978389903,Na,11
芬多精,1.6632003444944272,Na,6
步道,1.4746157156910795,Na,7
瀑布,1.234804397202323,Na,6
自然,1.0405779732096327,VH,6
爬山,1.001832659564998,VA,3
原始,0.7816487781869836,VH,3
樹林立,0.7391387109017791,Na,1
大自然,0.663414839065495,Nc,3
放電,0.6290863483862142,VA,1
仙境,0.4472135954999579,Nc,1
雲氣,0.4472135954999579,Na,1
遊樂,0.4375434544591489,VA,1
碎石,0.3454350041289759,Na,1
顛坡,0.3454350041289759,Na,1
拍照,0.34368525616993423,VB,1
療癒,0.30479626032740414,VC,1
服務人,0.29030380679217876,Na,1
燒烤區,0.29030380679217876,Nc,1
拍攝,0.2801343092370113,VC,2
劇組,0.2801343092370113,Na,1
蝴蝶,0.2801343092370113,Na,1
清幽,0.2801343092370113,VH,1
暖溫帶,0.2778924318769098,Nc,2
柳杉林,0.2778924318769098,Na,2
車主,0.23553067253184037,Na,1
馬武督,0.23114358946297128,Nb,2
山林,0.21604374842176954,Nc,1
興致,0.21604374842176954,Na,1
健行,0.14637784904842702,VA,1
涼溫帶,0.1389462159384549,Nc,1
闊葉林,0.1389462159384549,Na,1
藝術,0.1389462159384549,Na,1
腳底,0.1389462159384549,Na,1
亞熱帶,0.1389462159384549,Nc,1
樹根,0.1389462159384549,Na,1
柳杉,0.1389462159384549,Na,3
巧工,0.1389462159384549,Na,1
元氣,0.1389462159384549,Na,1
拍攝地,0.11470437143007323,Nc,1
楊梅,0.11470437143007323,Nc,1
虹橋,0.11470437143007323,Na,1
