words,tfidf,pos,freq
步道,20.73103061973905,Na,132
瀑布,12.77411623697449,Na,94
涼爽,6.306485978887864,VH,15
散步,5.161755282913703,VA,17
芬多精,3.9518944677553947,Na,12
吊橋,3.796037172508898,Na,26
悠閒,2.761323005156152,VH,5
森林,2.607266423156693,Na,17
負離子,2.4840452591787407,VJ,9
健行,2.4170059291115225,VA,6
避暑,2.3078431485986153,VA,6
消暑,2.227132170471221,VA,5
玩水,2.149397517643925,VA,7
烏來,1.7685318686997227,Nc,9
老少咸宜,1.5577536411984014,VH,4
清涼,1.541854373946377,VH,7
南勢溪,1.214638519598827,Nc,8
昇龍,1.2002406091297622,Nb,6
幽靜,1.1457304405221185,VH,2
生態,1.0388967314332942,Na,4
冬螢,1.0,Nb,1
野生,0.9661414429615545,A,2
老少皆宜,0.9175466439909725,Na,3
泡腳,0.8912027815489127,VA,4
泡泡腳,0.8444325364764084,Na,2
烏鴉,0.8380716837174461,Na,2
親民,0.7844669149389767,VH,2
植物,0.7621104921912409,Na,2
清新,0.7476462483256789,VH,2
瀑布群,0.720409404572885,Na,3
雙北,0.7071067811865475,Nc,1
世外桃源,0.7071067811865475,Na,1
泡水池,0.6790729070113994,Na,1
步行道,0.6490938903738351,Nc,1
老幼,0.6318671539535513,Na,2
老街,0.6234676215582979,Nc,2
公園,0.6197657004099955,Nc,2
石牆,0.6031556220524649,Na,3
嬰兒,0.5172546736842246,Na,2
野餐,0.5029356846582437,VA,2
戲水,0.4956373073249747,VA,2
深山,0.49557150020877583,Na,1
風景區,0.47731901660663995,Nc,2
爬山,0.47071248041866615,VA,1
驚喜感,0.4661415273060783,Na,1
溪流,0.45193835549593986,Na,3
高齡,0.4110406308183873,Na,1
獼猴,0.406222412738072,Na,1
體驗,0.406222412738072,VC,1
自然,0.4047265264825757,VH,2
大自然,0.39536441666158006,Nc,1
一絕,0.39536441666158006,Na,1
健走,0.39536441666158006,VA,1
清欣,0.3582924766936595,Nb,1
內東,0.3553472397569987,Nc,1
溪水聲,0.355063719339214,Na,1
碎石,0.3528985551709011,Na,2
山壁,0.34809648727472475,Na,2
長者,0.3467480401563864,Na,1
水離子,0.3399443192073916,Na,2
果皮,0.3318353077251838,Na,1
岩壁,0.3306639586706156,Na,2
水瀑,0.3306639586706156,Na,2
瀑佈,0.3306639586706156,Na,2
總長,0.3306639586706156,Na,2
露營,0.3278559154656923,VA,2
外形,0.3190500413769093,Na,1
褲管,0.3190500413769093,Na,1
外白線區,0.30899187167537334,Nc,1
拍照,0.3042973073307562,VB,1
壯觀,0.2950338204882365,VH,1
曬太陽,0.2950338204882365,VA,1
溪谷,0.2905125262182812,Na,2
蟲鳴,0.28733661427745194,Na,1
天然,0.2862450867285368,A,1
森林浴,0.2862450867285368,Na,1
瀑布區,0.28562361228091715,Nc,1
風口,0.28435433281251893,Nc,1
小童,0.2673498224941751,Na,1
山泉水,0.2673498224941751,Na,1
夢內洞,0.2665889877002737,Na,1
生機,0.24656595789195762,Na,1
森林區,0.24504829398381112,Nc,1
實驗,0.24504829398381112,Na,1
泡泡水,0.2313667877213828,Na,1
石子地,0.2311997952488236,Na,1
踏青,0.22925247484439013,VA,1
下游,0.22925247484439013,Nc,1
岔路,0.22925247484439013,Na,1
日照,0.22925247484439013,Na,1
中段,0.22583701034985393,Na,1
三弦,0.22169400624754806,Na,1
婆婆,0.22169400624754806,Na,1
霄雯,0.22169400624754806,Nb,1
阿北,0.21298956507985614,Nb,1
種籽,0.2037419053370963,Na,1
柳杉木,0.19879823317910283,Na,1
闊葉林,0.19879823317910283,Na,1
水勢,0.19879823317910283,Na,1
原始,0.19879823317910283,VH,1
枝葉,0.19879823317910283,Na,1
林木,0.19879823317910283,Na,1
小型犬,0.1911723151401448,Na,1
溫泉,0.1911723151401448,Na,1
鋪面,0.18709115216053754,Na,1
雲仙,0.1825488478195293,Na,1
溪水,0.1699721596036958,Na,2
溪橋,0.1699721596036958,Na,1
民衆,0.1699721596036958,Na,1
山洞,0.1699721596036958,Na,1
作用,0.1699721596036958,Na,1
實小,0.1656780079270972,Nc,1
種子,0.1656780079270972,Na,1
郊山,0.1656780079270972,Nc,1
平地,0.12022106930822725,Na,1
林地,0.12022106930822725,Na,1
砂石地,0.12022106930822725,Na,1
