words,tfidf,pos,freq
住客,0.59518111196612,Na,3
沙坑區,0.522649994716131,Nc,1
房客,0.5187650447976697,Na,2
會員卡,0.46320041838954756,Na,1
優點,0.3782535628624439,Na,1
溜滑梯,0.3601178751859624,VA,2
同質性,0.35953885203436575,Na,1
木樂地,0.3573615154171718,Na,1
白來,0.3573615154171718,Nb,1
尿布台,0.3481340198754985,Na,1
氣槍,0.34511207798082966,Na,1
沙池,0.34511207798082966,Na,1
信用卡,0.3308537858403419,Na,1
營業日,0.3308537858403419,Na,1
小玩,0.3260266935579492,Na,1
大一,0.3260266935579492,Na,1
手腳,0.2725013749407383,Na,2
喜來登,0.25844230841474625,Nb,1
積木,0.22458967028199395,Na,1
消費者,0.2116591245407071,Na,1
網友,0.2116591245407071,Na,1
沙子池,0.17059373400384625,Na,1
球池,0.17059373400384625,Na,1
客戶,0.16258429335574762,Na,1
尾場,0.16258429335574762,Nc,1
業主,0.16258429335574762,Na,1
零件,0.16258429335574762,Na,1
寶寶區,0.13625068747036914,Nc,1
櫃子,0.13625068747036914,Na,1
體溫,0.13625068747036914,Na,1
