words,tfidf,pos,freq
草原,4.293314105364695,Na,17
梅花鹿,1.3189916971313207,Na,6
自然,1.1352816538934567,VH,2
拍照,1.1212814843891468,VB,4
拍照點,0.7071067811865476,Na,1
一望無際,0.7071067811865476,VH,1
體驗,0.7071067811865476,VC,1
草原棒,0.7071067811865476,Na,1
遼闊,0.5640674125560949,VH,1
吳府,0.5,Nc,1
聖誕,0.5,Nd,1
牧場,0.48154090913255765,Nc,1
風吹沙,0.40347012233267165,Na,1
水蛙窟,0.3924362180771778,Nc,1
生態,0.38746834442722644,Na,1
意願,0.19035388883312185,Na,1
香水,0.19035388883312185,Na,1
導覽,0.18376887739386047,VC,1
星空,0.18376887739386047,Na,1
人文,0.15213570433458642,Na,1
天文,0.15213570433458642,Na,1
星象,0.15213570433458642,Na,1
