words,tfidf,pos,freq
散步,9.594559253710297,VA,27
公園,6.198407606482107,Nc,25
水庫,4.95636719002416,Na,23
腳踏車,4.295070358070204,Na,15
阿公店,4.151336956390063,Nc,16
步道,3.334896909524793,Na,14
夕陽,2.4865542085144305,Na,6
森林,2.341999306387597,Na,12
市集,2.18435514213342,Na,7
騎車,1.98835023280339,VA,6
單車,1.7593139458159808,Na,4
遊樂,1.6155482472515932,VA,12
放電,1.5987836310772305,VA,4
環湖,1.5870288373464028,A,7
清幽,1.5372317900567436,VH,4
花旗木,1.5361476736864015,Nb,5
岡山,1.5075893034499557,Nc,5
健走,1.506530928350333,VA,3
花季,1.3429548619490104,Nd,3
野餐,1.3378635874164913,VA,5
踏青,1.207685825131252,VA,3
吊橋,1.20566952260972,Na,5
雨豆樹,1.0192345560264864,Na,3
遊樂園,1.0183359847719298,Nc,2
馬拉松,1.0,Na,1
老少咸宜,1.0,VH,1
綠意盎然,0.9743608985171464,VH,3
放風,0.9635637056100084,VA,2
崗山,0.8978900255081126,Nc,4
高雄,0.8519767849578568,Nc,2
ubike,0.7529668169934618,FW,3
遊憩區,0.7498022235019101,Nc,3
出租車,0.7300316544065545,Na,1
植物,0.6833946883982471,Na,4
大自然,0.6757257084901092,Nc,1
溜滑梯,0.6744943392094804,VA,3
草皮,0.671337214736496,Na,3
樂園,0.636796226860259,Na,3
懷念,0.636796226860259,VJ,1
遊樂場,0.6047965927932093,Nc,3
風景區,0.5975410619467305,Nc,1
自行車道,0.5886217796957516,Na,2
森山,0.5878061778791197,Na,1
遊具,0.565830464530205,Na,1
自行車,0.5414371389342587,Na,4
清新,0.532563834130514,VH,1
史詩,0.532563834130514,Na,1
自然,0.5115429492749137,VH,3
遊戲場,0.4994217448300157,Nc,4
斜對面,0.4761327800417362,Nc,2
樹種,0.4652063099404896,Na,1
涼爽,0.46432330840838765,VH,1
蛙兒,0.45674075357102034,Na,1
蟲鳴,0.45674075357102034,Na,1
生態,0.4408465435920005,Na,4
風泡壺,0.4278221070055313,Na,1
林蔭處,0.4232874323632053,Nc,1
座椅區,0.4232874323632053,Nc,1
湖景,0.4218956283662593,Na,1
晨昏,0.4218956283662593,Na,1
草地,0.4066917195803827,Nc,2
山水,0.3846873407257865,Na,1
神木,0.3805926009425264,Na,1
生態池,0.37052560427401027,Na,2
約會,0.35202277464875503,VB,1
豆樹,0.35202277464875503,Na,4
燕巢,0.34732786496755663,Nc,1
地貌,0.3427285715775065,Na,1
地域,0.3427285715775065,Na,1
空位,0.3404353229119492,Na,1
鸚鵡,0.33516191481263763,Na,1
滑梯,0.32964397090119896,Na,7
一卡通,0.3185622383709882,Na,1
森林浴,0.31766311889419296,Na,1
滑滑板,0.31396114840069556,Na,1
階地,0.3020092090045169,Na,1
芬多晶,0.29650224411947984,Nb,1
愜意,0.2909561083932194,VH,1
邊坡,0.28874901053411545,Na,1
地型,0.285541329502889,Na,1
十字路口,0.28347834947000106,Nc,1
防護,0.2780983063982503,Na,1
堤岸,0.26995219510814844,Na,1
聖誕,0.2657349741719633,Nd,2
遊人,0.2572431342570763,Na,1
礦泉水,0.249413958930215,Na,1
滑道,0.2472329781758992,Na,3
機麥,0.24026167507333476,Na,1
植物區,0.23675069784162092,Nc,1
蜜源,0.23675069784162092,Na,1
螺類區,0.23675069784162092,Nc,1
療癒,0.23250724738979642,VC,1
家鄉,0.23250724738979642,Nc,1
文青,0.23250724738979642,Nb,1
平地,0.208250673871027,Na,1
櫻花,0.208250673871027,Na,1
平台,0.208250673871027,Na,1
高山,0.18754994468936872,Na,1
黃昏,0.18754994468936872,Nd,1
中型,0.18199685423681577,Na,1
池塘,0.1186152063885805,Nc,1
深林,0.1186152063885805,Na,1
鐵鏈,0.1186152063885805,Na,1
拼圖,0.08241099272529974,Na,1
日照,0.08241099272529974,Na,1
晃動感,0.08241099272529974,Na,1
木橋,0.08241099272529974,Na,1
繩網,0.08241099272529974,Na,1
隧道,0.08241099272529974,Na,1
體健,0.08241099272529974,Na,1
鳥巢,0.08241099272529974,Na,1
