words,tfidf,pos,freq
瀑布,6.166744057157146,Na,33
步道,6.107027884605088,Na,31
芬多精,3.147654425335669,Na,9
雙流,2.5077871997074954,Nb,11
壯觀,2.282813502937429,VH,3
健行,2.1539676132865573,VA,5
散步,2.085250870176353,VA,4
森林,1.9583295694460157,Na,8
野餐,1.7812501771706928,VA,5
涼爽,1.5514993192779079,VH,4
踏青,1.4941259740241837,VA,4
生態,1.47129091660861,Na,5
大自然,1.3102653330013276,Nc,3
植物,1.1319592395705547,Na,4
健走,1.0860065927500977,VA,2
男女,0.8933582484159742,Na,2
難易,0.8555863429428474,Na,2
自然,0.7282389310020967,VH,5
瀑布區,0.7071067811865475,Nc,1
公園,0.6765867071231804,Nc,2
登山,0.6738466314033892,VA,2
玩水,0.6722305757478848,VA,3
清新,0.672139066666528,VH,2
幽靜,0.6460197083642615,VH,2
生態環境,0.6088608780580788,Na,1
負離子,0.5906603594783043,VJ,2
原始,0.5537675607369247,VH,1
溪流,0.5356664978367318,Na,1
狐狸精,0.5113926847889572,Na,1
爬山,0.49288230148439993,VA,2
登高,0.48347614619581486,VA,1
教學,0.4631940153326295,VA,1
森林浴,0.4545553098003345,Na,1
戲水,0.44813723718849097,VA,1
瀑布處,0.4028721161097211,Na,1
紅塵,0.379524364600788,Nc,1
樹陰,0.3645087047388646,Na,1
山谷,0.3645087047388646,Na,1
新人,0.34649653845068823,Na,1
溪水,0.3298492240020983,Na,1
拍照,0.28058398242153604,VB,2
繩索,0.2672071895971795,Na,1
動物,0.25448632868659754,Na,1
藥品,0.25448632868659754,Na,1
河流,0.25386694617948286,Na,1
雨風,0.24355881363071533,Na,1
鳥叫聲,0.24355881363071533,Na,1
嬰兒,0.230981780738962,Na,1
樹枝,0.22158723226689955,Na,1
售票亭,0.21967653785802593,Na,1
票卷,0.21967653785802593,Na,1
秀麗,0.21362702962666386,VH,1
寓教於樂,0.21362702962666386,VA,1
猴群,0.20842680497688246,Na,1
蟲鳴,0.20842680497688246,Na,1
腳程,0.19959869132043312,Na,1
