words,tfidf,pos,freq
步道,2.83533650666738,Na,22
登山,1.6689338126487303,VA,12
散步,1.3287284623752504,VA,3
老少咸宜,1.1853641031148239,VH,3
健行,1.1168850329406048,VA,4
清涼,1.0,VH,1
文筆山,0.9518506754838629,Nb,11
爬山,0.9504383552852674,VA,4
文筆,0.8938558446253614,Na,13
山中湖,0.8770159558089403,Nb,6
電塔,0.8247361789743477,Na,2
親民,0.6742091961345339,VH,1
健走,0.6402810265449488,VA,1
清新,0.5368610595938953,VH,1
天上山,0.5100519234103688,Nc,5
石階,0.5056889819294433,Na,3
健身,0.4989890969312874,VA,1
坡平路,0.4989890969312874,Nc,1
台北,0.45949570843399246,Nc,7
山頂,0.4290678992917565,Nc,5
綠野,0.4176832452434917,Na,3
香坡,0.4176832452434917,Nc,3
桐花,0.4080729039744128,Na,4
台北縣,0.39450727241850375,Nc,2
練習點,0.3880996525669885,Na,1
初級,0.3880996525669885,Na,1
新店,0.3766437495775652,Nc,3
山友,0.37506254167479114,Na,1
練習場,0.37506254167479114,Nc,1
岔路,0.3576082088905895,Na,2
標高,0.3576082088905895,Na,2
五尖山,0.35345970071551075,Nc,3
體驗,0.30692017699095825,VC,1
登山口,0.2890831369861716,Nc,3
力氣,0.2849453107800825,Na,1
釣魚,0.282416462844648,VA,1
日出,0.2619075476276625,VA,1
泰山,0.2619075476276625,Nb,1
雲海,0.2619075476276625,Na,1
夜景,0.2569001666558641,Na,1
山中,0.2569001666558641,Nb,7
頭燈,0.2569001666558641,Na,1
觀音山,0.24951152325586212,Nc,2
五城山,0.22449448486403684,Nc,2
稜線,0.22449448486403684,Na,2
涼庭,0.21186455824831177,Nc,1
石椅,0.21186455824831177,Na,1
木椅,0.21186455824831177,Na,1
林木,0.21186455824831177,Na,1
山客,0.21186455824831177,Na,1
茂盛,0.21186455824831177,VH,1
土城,0.20145388389839933,Nc,2
將軍嶺,0.19915468003891967,Nc,2
磁磚,0.1761727492280493,Na,1
預警,0.1761727492280493,Na,1
河口,0.15598715007211864,Nc,1
別墅,0.15598715007211864,Na,1
後門,0.15598715007211864,Na,1
林口,0.15598715007211864,Nc,1
淡水,0.15598715007211864,Nc,1
盆地,0.15598715007211864,Na,1
碎石,0.15598715007211864,Na,1
繩索,0.15598715007211864,Na,1
肉腳級,0.15598715007211864,Na,1
鐵梯,0.14562710178204671,Na,1
福德宮,0.14562710178204671,Nc,1
永寧,0.14562710178204671,Nc,1
青春嶺,0.14562710178204671,Nc,1
景安站,0.14562710178204671,Nc,1
望月亭,0.14562710178204671,Nc,1
景新街,0.14562710178204671,Nc,1
安和路口,0.14562710178204671,Nc,1
南山,0.14562710178204671,Nc,1
公園,0.14562710178204671,Nc,1
承天寺,0.14562710178204671,Nc,1
路跡,0.1178199002385036,Na,1
原始,0.1178199002385036,VH,1
大屯山,0.1178199002385036,Nc,1
山徑,0.1178199002385036,Na,1
西區,0.1178199002385036,Nc,1
太極嶺,0.10072694194919966,Nc,1
生態,0.10072694194919966,Na,1
山系,0.10072694194919966,Na,1
安坑山,0.10072694194919966,Nc,1
o型,0.10072694194919966,Na,0
天際線,0.10072694194919966,Na,1
天上,0.10072694194919966,Nc,6
大自然,0.10072694194919966,Nc,1
蟲鳴,0.10072694194919966,Na,1
綠樹,0.10072694194919966,Na,1
步道口,0.07732788763737779,Na,1
琵琶湖,0.07732788763737779,Nc,1
遼闊,0.07732788763737779,VH,1
夕陽,0.07732788763737779,Na,1
叉路口,0.07732788763737779,Na,1
瞭望度,0.07732788763737779,Na,1
