words,tfidf,pos,freq
金針花,7.176510819427303,Na,47
雙乳峰,2.157458436683738,Na,8
忘憂谷,1.989244857333019,Nc,15
花海,1.9766044515297145,Na,13
花季,1.9085855047504428,Nd,6
金針山,1.8642931793076527,Nc,16
拍照,1.6404426094431426,VB,8
台東,0.9710295969165988,Nc,6
太麻里,0.9291374652403386,Nc,11
底片,0.768181467758977,Na,1
花期,0.7230119199054232,Na,3
六十石山,0.7190581119196628,Nc,5
騎車,0.6556510874062584,VA,2
山坡,0.6444075864121599,Na,2
涼爽,0.6069296047721171,VH,2
衬衫,0.591369664387121,Na,1
清新,0.5491762267569618,VH,2
農場,0.5368415928205358,Nc,2
仙境,0.5309925345266616,Nc,4
時兒,0.52679441225202,Na,2
花東,0.5162195001870481,Nc,2
太麻里山,0.5162195001870481,Nc,2
黃亮亮,0.4455915809150933,Nb,1
車程,0.4168102486386197,Na,1
單行道,0.39255015421878126,Nc,2
花區,0.39168919740732056,Nc,2
產業道路,0.39149947040010447,Na,4
步道,0.38345799240968964,Na,1
大自然,0.37738749108327935,Nc,2
山嵐,0.3602835955650576,Na,2
金針花路,0.3478199511196707,Na,1
拍攝,0.34313159357764583,VC,2
忘優谷,0.34123571964526966,Nc,1
山巒,0.3344337784193099,Na,2
年度,0.3313373377522038,Na,1
雅築,0.31590176588668034,Nc,1
環山,0.31590176588668034,VH,1
花蓮,0.31485332981272146,Nc,2
寓意,0.3118560375201625,Na,1
山滿,0.3034563033038137,Na,2
登高,0.30192319095036346,VA,1
海岸,0.30192319095036346,Nc,2
山谷,0.2991921210810359,Na,1
涼意,0.27277932327240884,Na,1
罩面,0.27277932327240884,Na,1
茶水,0.26821133968930616,Na,1
坡地,0.26339720612601,Na,1
雅姿,0.26339720612601,Nb,1
國產局,0.26239666191489275,Nc,1
金針山路,0.2523772762006409,Nc,1
谷歌,0.22127646681567828,Nb,1
海邊,0.22127646681567828,Na,1
花量,0.21638209669764358,Na,1
山頂,0.21475176246328284,Nc,2
吳宗憲,0.19584459870366028,Nb,1
大麻里,0.19584459870366028,Nc,1
赤科山,0.1946964057807418,Nc,2
山區,0.1836699602926228,Nc,1
可近性,0.1836699602926228,Na,1
車況,0.1760549788015948,Na,2
台東縣,0.15955748007394036,Nc,1
農業,0.15955748007394036,Na,1
金峰鄉,0.15955748007394036,Nc,1
高山,0.15955748007394036,Na,1
平台,0.15923340687101062,Na,1
叉路,0.15923340687101062,Na,1
吳忠憲,0.15923340687101062,Nb,1
山景,0.14261254879423618,Na,1
色系,0.14261254879423618,Na,1
熱氣球,0.14261254879423618,Na,1
焦點,0.14261254879423618,Na,1
海景,0.14261254879423618,Na,1
天際,0.14261254879423618,Nc,1
地平線,0.14261254879423618,Na,1
花田,0.13429918856921305,Na,1
山群,0.13429918856921305,Na,1
茶田,0.13429918856921305,Na,1
繡球花,0.13429918856921305,Na,1
楓葉,0.13429918856921305,Na,1
暈車藥,0.13429918856921305,Na,1
字數,0.13429918856921305,Na,1
山峰,0.13429918856921305,Na,1
嚮導,0.13429918856921305,Na,1
阿亮,0.13405561309321345,Nb,1
底盤,0.13405561309321345,Na,1
馬力,0.13405561309321345,Na,1
烤雞,0.13405561309321345,Na,1
繁花,0.13405561309321345,Na,1
山腳,0.13405561309321345,Nc,1
爬山,0.12408540265011947,VA,1
原始,0.12408540265011947,VH,1
想法,0.12408540265011947,Na,1
扭力,0.12408540265011947,Na,1
石頭屋,0.12408540265011947,Na,1
米價,0.12408540265011947,Na,1
產區,0.11584964135643644,Nc,1
觀景台,0.11584964135643644,Nc,1
東部,0.11584964135643644,Ncd,1
山徑,0.11584964135643644,Na,1
海岸線,0.1083138017475991,Na,1
花前,0.1083138017475991,Na,1
雙乳峯,0.1083138017475991,Nb,1
雨傘,0.1083138017475991,Na,1
佳崙,0.1083138017475991,Nc,1
產地,0.0973482028903709,Nc,1
高雄,0.0973482028903709,Nc,1
雲海,0.0973482028903709,Na,1
離島,0.0973482028903709,Nc,1
金黃色,0.0973482028903709,Na,1
糸音戈,0.0973482028903709,Nb,1
盛產期,0.0973482028903709,Na,1
新竹,0.0973482028903709,Nc,1
桃園,0.0973482028903709,Nc,1
手作室,0.0973482028903709,Nc,1
太麻里鄉,0.0973482028903709,Nc,1
台南,0.0973482028903709,Nc,1
台北,0.0973482028903709,Nc,1
千禧亭,0.0973482028903709,Nc,1
金針花乾,0.0880274894007974,Na,1
雙駝峰,0.0880274894007974,Nc,1
