words,tfidf,pos,freq
玩水,2.7775613547732876,VA,9
夕陽,2.749308971476965,Na,8
沙灘,2.045320848908089,Na,10
螃蟹,2.0083301211574,Na,9
大自然,1.9304769169702989,Nc,6
海灘,1.5772102772328076,Na,5
沙雕,1.058360666607172,Na,5
日落,1.0235913348440007,VA,2
愜意,1.0,VH,1
海邊,0.9789659346672865,Na,3
散步,0.8852630236011249,VA,2
大安,0.8684423246542805,Nc,4
曬太陽,0.8517802179899052,VA,2
生態,0.8349351883400615,Na,3
遼闊,0.8209185879250631,VH,2
比基尼,0.7997591275990292,Na,1
海風,0.798515939181534,Na,2
帆船,0.7071067811865475,Na,1
衝浪,0.7071067811865475,VA,1
老街,0.6921469595746885,Nc,2
海域,0.6894715566978922,Na,2
落日餘暉,0.6849669873080988,Na,2
媽祖,0.654584643169465,Nb,2
高美,0.5672351833272028,Nb,2
文化,0.565659790882871,Na,2
彈塗魚,0.5256923566842795,Na,2
乾潮,0.5200499159625616,Na,1
海岸,0.5174754518730197,Nc,2
戲水,0.42339680418088854,VA,1
風車聲,0.41894524270450645,Na,1
寧靜,0.41179362241895034,VH,1
廟宇,0.41179362241895034,Na,1
雞蛋糕,0.39548323428520504,Na,2
沙洲,0.38770184754110903,Na,1
濕地,0.384449176932221,Na,1
煙蒂,0.3826484315995842,Na,1
濱海,0.38217466919704335,VH,2
樂園,0.38217466919704335,Na,2
新北,0.3784941932003079,Nc,1
淡水,0.3784941932003079,Nc,1
主題園,0.371276084808812,Nc,1
停車處,0.371276084808812,Nc,1
區別,0.35483465038872286,Na,1
女友,0.339637961809662,Na,1
水洗臺,0.31590176588668034,Nc,1
塑膠,0.30218440716723327,Na,1
黃昏,0.29227713468676797,Nd,1
潮間帶,0.29227713468676797,Nc,1
挖沙勺,0.285221810744016,Na,1
氣侯,0.285221810744016,Na,1
水桶,0.285221810744016,Na,1
動力,0.2753550556547893,Na,1
台中市,0.2753550556547893,Nc,1
沙漠,0.2753550556547893,Na,1
直轄市,0.2753550556547893,Na,1
手工,0.2572239542046291,Na,1
地形,0.2572239542046291,Na,1
玩水區,0.2499716906341452,Nc,1
游泳,0.2499716906341452,VA,1
沙丘,0.24122215569991884,Na,1
手腳,0.23860494736350885,Na,1
招潮蟹,0.2274133244724473,Na,1
生態環境,0.2274133244724473,Na,1
名單,0.2251627763670109,Na,1
攤販賣,0.2251627763670109,Na,1
涼飲,0.2251627763670109,Na,1
綠豆沙,0.2251627763670109,Na,1
蛤蜊,0.2251627763670109,Na,1
高低差,0.2251627763670109,Na,1
泥感,0.20143516414502893,Na,1
深色,0.20143516414502893,Na,1
泥沙,0.20143516414502893,Na,1
大排,0.20143516414502893,Na,1
攤販,0.20143516414502893,Na,2
力氣,0.20143516414502893,Na,1
兄妹,0.19983210272335997,Na,1
冬瓜茶,0.19983210272335997,Na,1
哥哥,0.19983210272335997,Na,1
攤位,0.19983210272335997,Na,1
誤會,0.19983210272335997,Na,1
沙塵暴,0.18769870721871446,Na,2
灘塗,0.18769870721871446,Na,2
社交,0.18376730130241517,Na,1
海潮,0.18376730130241517,Na,1
堤岸,0.1718178983359527,Na,1
時際,0.1718178983359527,Na,1
枝葉,0.1718178983359527,Na,1
棕白色,0.1718178983359527,Na,1
植物,0.1718178983359527,Na,1
視線,0.1718178983359527,Na,1
烏尤尼,0.09384935360935723,Nb,1
邊緣,0.09384935360935723,Nc,1
生理,0.09384935360935723,Na,1
一望無際,0.09384935360935723,VH,1
湖面,0.09384935360935723,Na,1
夥伴,0.09384935360935723,Na,1
鹽湖,0.09384935360935723,Nc,1
