words,tfidf,pos,freq
海王星,5.534370991095486,Nb,15
體驗,3.6075987871727477,VC,20
蚵仔,2.4743249509572234,Na,10
蛤蜊,2.0970701061261683,Na,12
王功,1.7337613269052303,Na,10
老板,1.4957871208664804,Na,8
讚哥,1.2546905912540143,Nb,2
蛤仔,1.223954320528338,Na,5
鮮蚵,1.1729007655344241,Na,5
烤魚,1.1379656493519446,Na,3
吳郭魚,1.0475095902513856,Na,2
老板娘,0.9952184553725265,Na,2
夫婦,0.8292018663723094,Na,1
牡蠣,0.7247154041382888,Na,3
潮間帶,0.6961526358427907,Nc,3
蛤蠣,0.6566856901163945,Na,1
盪鞦韆,0.6543062221329333,VA,2
親子遊,0.6424005016426272,Na,1
螃蟹,0.575519200183231,Na,2
種子,0.4655118847351617,Na,1
採珂,0.4324959545484573,Nb,1
愛心,0.43049524042036436,Na,1
教學,0.42492531731208505,VA,1
淺海,0.4031794348511412,Na,1
鯛魚,0.4031794348511412,Na,1
戲水區,0.38540557175182216,Nc,1
生態,0.38212729089785835,Na,2
沙地,0.36853470999906346,Na,3
夫妻人,0.3529456531298784,Na,1
鮮魚,0.35065881710984215,Na,1
海生,0.34837920575713915,Nb,1
海邊,0.34837920575713915,Na,1
黑猴,0.320021716230932,Na,3
水裡,0.3133210930582746,Na,1
肉質,0.3008563715306679,Na,1
寄居蟹,0.27656170124923485,Na,1
夕陽,0.25343439119276234,Na,2
自然,0.2472421711366471,VH,1
魚皮,0.24010622660760092,Na,1
水深,0.22579426313388612,Na,1
蚵嗲,0.21121054850910134,Na,1
班腳,0.21021437098721435,Na,1
黑猴兄,0.21021437098721435,Nb,1
阿珍姐,0.21021437098721435,Nb,1
師生,0.21021437098721435,Na,1
傷口,0.21021437098721435,Na,1
人情味,0.21021437098721435,Na,1
礦泉水,0.20108030411885558,Na,1
棚區,0.1944017640042927,Nc,1
產地,0.1944017640042927,Nc,1
網友,0.1944017640042927,Na,1
蕃薯,0.15327607800944595,Na,1
集合點,0.15327607800944595,Na,1
海風,0.09448571824128607,Na,1
潮汐,0.09448571824128607,Na,1
猴哥,0.09448571824128607,Nb,1
蜘蛛蟹,0.09448571824128607,Na,1
鐵牛車,0.09448571824128607,Na,1
