words,tfidf,pos,freq
拍照,5.031700525070292,VB,14
水橋,4.716450489191976,Na,21
花海,3.9109058553114444,Na,16
波斯菊,2.96283853075806,Na,12
稻田,2.493633844044498,Na,13
稻穗,1.3151217984060344,Na,5
清幽,1.278979113719931,VH,2
花季,1.0977888430097869,Nd,2
花田,1.0567863369141255,Na,3
農村,1.0517163156399842,Nc,3
寧靜,1.0043922232401012,VH,2
人工水,1.0,Na,1
花期,0.9921059990686703,Na,3
散步,0.9764896852924932,VA,2
茂盛,0.91825115346758,VH,2
水利,0.8981161964974098,Na,3
水圳,0.8969673571646187,Na,2
稻浪,0.8805528307384904,Na,3
台東,0.8751102417255953,Nc,9
羅馬,0.8476396482189841,Nc,1
限定版,0.8333459777197479,Na,1
水田,0.8188423167426806,Na,3
水道橋,0.8032353385476012,Na,2
鹿野,0.7916486717134903,Nc,9
中國人,0.7675261760569771,Na,1
平台,0.7362722573006857,Na,2
長城,0.722276764752499,Nc,2
農田,0.7144939150368363,Na,3
縱谷,0.6890122726634318,Na,4
拱形,0.6322531876488109,Na,4
匠心,0.6245803384699132,Na,1
智能,0.6012571502487354,Na,1
時間點,0.5519981462086214,Na,1
稻香,0.5485623609177788,Na,1
花東,0.539824472727563,Nc,2
彩虹屋,0.49940509671098127,Na,1
金黃色,0.45846864941982435,Na,1
稲田,0.45846864941982435,Nb,1
鄉野,0.458052285374162,Nc,1
田渠,0.458052285374162,Na,1
田野,0.4536350630056454,Nc,1
水陸橋,0.4536350630056454,Na,1
瑞源站,0.44505993127018906,Nc,1
大自然,0.4285332068365734,Nc,1
灌溉用,0.4279954228703007,Na,2
壯觀,0.4271506230875301,VH,1
油菜,0.421370075023801,Na,2
過年,0.4131157171305981,VA,1
金穗,0.4131157171305981,Na,1
紅橋,0.4123689341490537,Nc,2
稻子,0.3759810798802322,Na,2
用水,0.365425127138289,Na,2
明牌,0.3313812854382618,Na,1
稻苗,0.32761234570551756,Na,1
山嵐,0.32546694085050637,Na,1
紅磚色,0.32546694085050637,Na,1
歐洲,0.3218503475485749,Nc,2
花朵,0.3218503475485749,Na,2
年初七,0.3103444898445682,Na,1
拱形橋,0.3094756135137874,Na,2
縱谷版,0.3079201279879835,Na,1
涼爽,0.30092783977024556,VH,1
情形,0.2997605140594997,Na,1
農作物,0.2997605140594997,Na,1
山景,0.2986597073480257,Na,2
休耕期,0.2986597073480257,Na,2
用意,0.29507239908388616,Na,1
背後,0.29507239908388616,Nc,1
橋墩,0.2876564181245416,Na,1
現代人,0.2876564181245416,Na,1
鹿野鄉,0.28328149287140997,Nc,3
裂縫,0.27690286461300256,Na,1
拱門形,0.27380329568356204,Na,1
橋樑,0.27380329568356204,Na,1
鄰田,0.273457988460528,Nc,1
炮台,0.27265683228335896,Na,3
前提,0.255421869429322,Na,1
水稻,0.22088852094304673,Na,1
鄉間,0.22088852094304673,Nc,1
磗石,0.22088852094304673,Na,1
浪稻,0.20618446707452684,Nb,1
隧道,0.2023432837155948,Na,1
糯米橋,0.19533140498203155,Nc,2
紅磚橋,0.1879905399401161,Na,1
都市人,0.1878647350107045,Na,1
高架橋,0.1878647350107045,Na,1
一望無際,0.1878647350107045,VH,1
中央山脉,0.1817712215222393,Nc,2
巨炮,0.1817712215222393,Na,2
时候,0.1817712215222393,Na,2
陆野,0.1817712215222393,Nc,2
虹橋,0.16092517377428744,Na,1
青山,0.16092517377428744,Na,1
水路,0.11981352351005757,Na,1
高地,0.11981352351005757,Na,1
餘輝,0.11981352351005757,Nb,1
陰影,0.11981352351005757,Na,1
豐源圳,0.11981352351005757,Nc,1
落日,0.11981352351005757,Na,1
磚牆,0.11981352351005757,Na,1
油菜花,0.11981352351005757,Na,1
橋拱,0.11981352351005757,Na,1
水利會,0.11981352351005757,Nc,1
悠閒,0.11981352351005757,VH,1
拱型,0.11981352351005757,Na,1
夕陽,0.11981352351005757,Na,1
地形,0.11981352351005757,Na,1
土堤,0.11981352351005757,Na,1
中段,0.11981352351005757,Na,1
坪頂路,0.11293513558261399,Nc,1
瑞隆村,0.11293513558261399,Nc,1
拍攝,0.11293513558261399,VC,1
台東縣,0.11293513558261399,Nc,1
乡民,0.09088561076111965,Na,1
种成,0.09088561076111965,Nb,1
火车,0.09088561076111965,Na,1
火气,0.09088561076111965,Na,1
溝渠,0.09088561076111965,Na,1
海端乡,0.09088561076111965,Nc,1
民族,0.09088561076111965,Na,1
景观,0.09088561076111965,Na,1
日本,0.09088561076111965,Nc,3
新生,0.09088561076111965,Na,1
战争,0.09088561076111965,Na,1
强压性,0.09088561076111965,Na,1
建筑,0.09088561076111965,Na,1
市局,0.09088561076111965,Nc,1
台东线,0.09088561076111965,Nc,1
台东,0.09088561076111965,Nc,2
历史,0.09088561076111965,Na,1
卷证,0.09088561076111965,Na,1
俄国,0.09088561076111965,Nc,1
仲哥,0.09088561076111965,Nb,1
达人,0.09088561076111965,Na,1
