words,tfidf,pos,freq
瀑布,4.092307527542468,Na,30
步道,3.3669588968585478,Na,19
吊橋,2.0924187321974643,Na,8
平台,1.5675054123488308,Na,5
壯觀,1.353783257918789,VH,6
水濂洞,0.9950280606068553,Nc,5
大自然,0.9944217221911364,Nc,3
隧道,0.9494662296635734,Na,5
交會處,0.7391387109017791,Nc,1
水簾洞,0.7383993767706456,Nc,3
老少咸宜,0.7071067811865476,VH,1
自然,0.697800824289631,VH,4
花蓮,0.6419870195897607,Nc,2
鬼斧神工,0.6294595082508669,VH,2
峽谷,0.5595075525817925,Na,3
拍照,0.554700196225229,VB,2
選舉團,0.554700196225229,Na,2
形容詞,0.49224660585442537,Na,1
巧奪天工,0.48148554267670085,VH,1
天然,0.48148554267670085,A,1
立霧溪,0.4253857409444736,Nc,3
下背景,0.40236238729794427,Na,1
消息,0.3985059343532474,Na,1
消暑,0.37436496248178547,VA,1
暑熱,0.35386362703996943,Na,1
去水量,0.3424567146517104,Na,1
溪水,0.3260464217260779,Na,3
觀景台,0.31767810195754,Nc,2
溪流,0.29891460517684915,Na,1
山頂,0.29891460517684915,Nc,1
規矩,0.2773500981126145,Na,1
縣市長,0.2773500981126145,Na,1
溪水聲,0.2740431987810265,Na,1
好心人,0.26117777768330297,Na,1
洞穴,0.26117777768330297,Na,1
太魯閣,0.2549129134897824,Nc,2
河童,0.2535148448160363,Na,1
蝙蝠,0.2274481847212926,Na,1
折返點,0.1905256493430893,Na,1
乾衣,0.1905256493430893,Na,1
沁藍,0.1905256493430893,Nb,1
三棧溪,0.17841747468306351,Nc,2
瀑潭,0.17841747468306351,Na,2
銀帶,0.08920873734153176,Na,1
缺口,0.08920873734153176,Na,1
視角,0.08920873734153176,Na,1
泰雅族語,0.08920873734153176,Na,1
長春,0.08920873734153176,Nc,1
綠水,0.08920873734153176,Na,1
總落差,0.08920873734153176,Na,1
匯流處,0.08920873734153176,Nc,1
瀑形,0.08920873734153176,Na,1
激流,0.08920873734153176,Na,1
斷崖,0.08920873734153176,Na,1
崖壁,0.08920873734153176,Na,1
皮包,0.06940525103853809,Na,1
塑膠,0.06940525103853809,Na,1
水母衣,0.06940525103853809,Na,1
朔溪鞋,0.06940525103853809,Nb,1
體驗,0.06940525103853809,VC,1
名眾,0.06940525103853809,Na,1
主線,0.06940525103853809,Na,1
涼爽,0.06940525103853809,VH,1
蛙鏡,0.06940525103853809,Na,1
