words,tfidf,pos,freq
沙灘,1.6755317997976686,Na,10
飛碟屋,1.4915797247531437,Na,9
海灘,1.2862651041845043,Na,4
拍照,1.0553705532626942,VB,2
翡翠灣,0.9201315182386655,Nc,9
悠閒,0.8945198885522749,VH,2
玲瓏屋,0.8702291016335344,Na,10
衝浪,0.8316501151244224,VA,8
衝浪客,0.7453209545643622,Na,2
消暑,0.5773502691896257,VA,1
海邊,0.5617624582539904,Na,5
戲水,0.5215180147495545,VA,3
玲瓏,0.5176876035227749,Nb,15
渡假村,0.5173059966471615,Nc,2
萬里,0.5156125862272196,Nc,5
地球人,0.4813653288175283,Na,1
外星人,0.4813653288175283,Na,1
遺址,0.47300629400398075,Nc,1
海岸,0.44789104289151027,Nc,3
渡假屋,0.4445572750895169,Na,2
露營區,0.4227230146829234,Nc,1
游泳,0.3918070273187314,VA,1
外表,0.3714808188990356,Na,1
新北市,0.37023890526422587,Nc,3
建商,0.3443318125918673,Na,3
別墅區,0.30070073587413493,Nc,3
騎車,0.2979293302275403,VA,1
北海岸,0.2979293302275403,Nc,1
模組,0.29671618120599835,Na,2
美國,0.29671618120599835,Nc,2
遺產,0.2638465213030028,Na,1
飛行物,0.2638465213030028,Na,1
冠狀槽,0.2454504985474416,Na,1
飛碟,0.2347712817709871,Na,10
朝聖,0.2347712817709871,VA,1
區公所,0.2295867681632233,Nc,1
主管,0.2295867681632233,Na,1
海風,0.20566196481729893,Na,1
設計師,0.20566196481729893,Na,1
芬蘭,0.18416301275719527,Nc,2
纖維,0.18416301275719527,Na,2
萬里區,0.1767031748334269,Nc,2
功夫,0.17369350504244638,Na,1
住戶,0.160589191651273,Na,2
度假村,0.160589191651273,Nc,2
度假,0.15368182091859575,VA,4
日光路,0.15368182091859575,Nc,2
基隆嶼,0.12081454509756052,Nc,1
釣客,0.12081454509756052,Na,1
先衛,0.12081454509756052,Na,1
吉普車,0.12081454509756052,Na,1
日光浴,0.12081454509756052,Na,1
浪人,0.12081454509756052,Na,1
福泰,0.12081454509756052,Nb,1
福華,0.12081454509756052,Nb,1
衝浪板,0.12081454509756052,Na,1
貴族,0.12081454509756052,Na,1
陽台,0.11374381339432071,Na,1
街區,0.11374381339432071,Nc,1
板房,0.11374381339432071,Na,1
版本,0.11374381339432071,Na,1
底座,0.11374381339432071,Na,1
平台,0.11374381339432071,Na,1
嵌入式,0.11374381339432071,Na,1
塑料,0.11374381339432071,Na,1
新北,0.08835158741671345,Nc,4
馬蒂薩羅內,0.08835158741671345,Nb,1
門牌,0.08835158741671345,Na,1
蘇銘,0.08835158741671345,Nb,1
自行組,0.08835158741671345,Na,1
知名度,0.08835158741671345,Na,1
工程師,0.08835158741671345,Na,1
建成,0.08835158741671345,Nb,2
塑膠,0.08835158741671345,Na,1
別墅群,0.08835158741671345,Na,1
企業家,0.08835158741671345,Na,1
曬太陽,0.08835158741671345,VA,1
管理費,0.0802945958256365,Na,1
管委會,0.0802945958256365,Na,1
會員,0.0802945958256365,Na,1
陳x,0.0802945958256365,Nb,1
機率,0.0802945958256365,Na,1
熱鬧,0.0802945958256365,VH,1
屋區,0.0802945958256365,Nc,1
土地區,0.0802945958256365,Nc,1
別墅,0.0802945958256365,Na,5
價碼,0.0802945958256365,Na,1
人牙膏,0.0802945958256365,Na,1
面前,0.0802945958256365,Nc,1
