words,tfidf,pos,freq
營地,2.341314668475383,Nc,8
生態,1.20830803295245,Na,3
營主,0.9715232951685022,Na,3
松區,0.7173694415931513,Nc,4
山谷,0.5415064923767656,Na,1
桃花源,0.5415064923767656,Nc,1
自然,0.5205900858531008,VH,1
露營,0.45026267640366135,VA,3
浴廁,0.4264749576032931,Nc,2
防蟲網,0.4183854253426027,Na,1
孩童,0.3957990268226048,Na,2
實物,0.3640658941535882,Na,1
露營地,0.3640658941535882,Nc,1
淋浴房,0.3640658941535882,Nc,1
業主,0.3640658941535882,Na,1
梅區,0.32289694991314805,Nc,2
竹區,0.32289694991314805,Nc,2
熱水器,0.3119446988694497,Na,1
玩水,0.3080931640877093,VA,1
營本部,0.3080931640877093,Nc,1
遊樂,0.21616308751171226,VA,1
新竹,0.21616308751171226,Nc,1
清靜,0.16493857344396412,VH,1
原住民,0.16493857344396412,Na,1
姪子,0.16493857344396412,Na,1
昆蟲,0.16493857344396412,Na,1
艾草棒,0.16493857344396412,Na,1
蚊香,0.16493857344396412,Na,1
電扇,0.16493857344396412,Na,1
小包區,0.16144847495657402,Nc,1
