words,tfidf,pos,freq
紙教堂,0.7336363871884046,Na,2
世外桃源,0.7071067811865476,Na,1
荷塘,0.6363396019911247,Nc,1
生態,0.5816827339413393,Na,5
座車,0.5550006699192006,Na,1
生態村,0.5514501817815477,Nc,2
蛤蟆,0.5185015082848391,Na,1
體驗,0.47946186523478984,VC,2
拍照,0.43904994037805517,VB,1
花草,0.3891867077789778,Na,2
蝴蝶,0.3891867077789778,Na,2
埔里,0.38752761372006334,Nc,1
蛙蛙,0.37985515626415783,Na,1
放電,0.35186647982405816,VA,1
公園,0.35186647982405816,Nc,1
浴間,0.35186647982405816,Nc,1
桃米村,0.33746539018634236,Nc,2
桃米坑,0.3008571671000159,Nc,1
失落感,0.2589870827256707,Na,1
南投,0.25516039984169453,Nc,2
蝌蚪,0.22529103376582338,Na,1
植物,0.16873269509317118,Na,1
導覽,0.16873269509317118,VC,1
水池,0.16491732845314758,Na,1
孩童,0.12758019992084726,Na,1
家鄉,0.12758019992084726,Nc,1
母雞,0.12758019992084726,Na,1
父母,0.12758019992084726,Na,1
爺奶,0.12758019992084726,Na,1
笑聲,0.12758019992084726,Na,1
鄉村感,0.12758019992084726,Na,1
青斑蝶,0.12758019992084726,Na,1
訴求,0.08143798416444814,Na,1
階段,0.08143798416444814,Na,1
阻力,0.08143798416444814,Na,1
長期,0.08143798416444814,Na,1
近利,0.08143798416444814,Na,1
變數,0.08143798416444814,Na,1
效益,0.08143798416444814,Na,1
計劃,0.08143798416444814,Na,1
社會,0.08143798416444814,Na,1
眼光,0.08143798416444814,Na,1
特質,0.08143798416444814,Na,1
各界,0.08143798416444814,Na,1
難事,0.08143798416444814,Na,1
