words,tfidf,pos,freq
散步,7.446870091221457,VA,44
高雄,6.4046851871712995,Nc,70
澄清湖,5.894121350929119,Nc,56
步道,3.4711059089140415,Na,23
環湖,2.678620749470209,A,13
踏青,2.6105078880865666,VA,9
風景區,2.1188062140261845,Nc,13
腳踏車,2.0730577706310807,Na,10
九曲橋,2.0274177883899553,Nc,12
拍照,1.9994759521223953,VB,7
健行,1.8077990666334467,VA,6
中興塔,1.6439289697217867,Nc,8
健走,1.605443948737694,VA,6
自然,1.535238777276688,VH,10
台北,1.513143876166448,Nc,5
寧靜,1.5063721348235612,VH,4
高雄市,1.474793180332486,Nc,11
高雄人,1.4315312930309518,Na,6
湖面,1.3413132357382442,Na,10
幽靜,1.2957512852973487,VH,4
憑證,1.2915377581039391,Na,6
悠閒,1.2721298573465125,VH,2
烤肉區,1.2547899137171525,Nc,5
騎車,1.2521604580582573,VA,5
自行車,1.0667586210874869,Na,11
蟲鳴,1.0593879511120798,Na,4
公園,1.0542223850902541,Nc,10
湖景,1.049598568032269,Na,5
愜意,1.0080005012366855,VH,4
浪漫,1.0,VH,1
湖畔,0.9104622008332945,Na,5
野餐,0.8917203700124126,VA,7
湖泊,0.881642943230396,Na,3
風鈴木,0.8520277691026441,Na,5
露營,0.8378657815697585,VA,4
郊遊,0.8049044922518305,VA,5
大自然,0.7918830177949937,Nc,4
湖光山色,0.790421429628255,Na,3
御花園,0.7836069975745419,Nc,1
夕陽,0.7830903386919759,Na,2
內湖,0.76446881711234,Nc,2
迷宮,0.7497750877085463,Na,8
放風,0.7411517707288109,VA,1
遠足,0.7219942323525939,VA,4
花園,0.7150816233983215,Nc,9
水庫,0.7102345984076194,Na,3
清幽,0.7028173357827675,VH,3
遼闊,0.6957493600450382,VH,3
散步區,0.6918483197416813,Nc,1
外縣市,0.6748474437481262,Nc,3
單車,0.668735480996567,Na,4
體驗,0.6641469625960406,VC,6
ubike,0.6379798924162017,FW,3
清新,0.6248064539225806,VH,2
溜滑梯,0.6138095803896141,VA,3
時花,0.6095920109615771,Na,1
好奇心,0.5921186933758277,Na,1
幅員,0.5803441955191596,Na,1
行館,0.5769411999314451,Nc,4
櫻花,0.5754708848788321,Na,3
遛小孩,0.5736848590474324,VA,1
南洋,0.5360296968924683,Nc,5
蝴蝶,0.5186891286457246,Na,2
圓山,0.4956249032410127,Nc,6
世外桃源,0.48669569720626404,Na,2
林語,0.47185488596604847,Nb,1
竹風,0.47185488596604847,Na,1
涼爽,0.46872704858022274,VH,3
芬多精,0.46668471762632174,Na,2
生態,0.4655106001814554,Na,7
雨傘節,0.46423990205638466,Na,1
邊林,0.4601160561270525,Na,1
植物,0.45659351181199076,Na,4
蚊蟲藥,0.4539593848979906,Na,1
草皮,0.4292037694126262,Na,2
景物,0.42707801555629205,Na,1
身份証,0.42576570831813954,Na,2
水管屋,0.4233726762348762,Na,2
鳥松區,0.41727437123136735,Nc,3
湖水區,0.4154102698266402,Nc,1
高爾夫球場,0.4154102698266402,Nc,1
避暑,0.4096495030301948,VA,1
福氣,0.4079907472355581,Na,1
釣魚,0.4006134319453499,VA,1
紅花,0.39165390852872506,Na,2
氣侯,0.3900878088228897,Na,1
後門,0.37490732001074095,Na,2
黃昏,0.3729371256814541,Nd,1
攤販,0.36997447603213274,Na,3
梅隴,0.36464023681131846,Nb,4
美元,0.3593465444362365,Na,2
森林浴,0.3569855276335472,Na,1
鳳凰花,0.3569855276335472,Na,1
蟲鳴聲,0.3401768960993901,Na,1
休憩處,0.3385254568953889,Nc,1
寵物犬,0.3362901678417329,Na,1
戶籍,0.3362413485083448,Na,1
藥膏,0.3300418293588522,Na,1
放電,0.32716619370979894,VA,1
幼蟲,0.32716619370979894,Na,1
住戶,0.3256139716962847,Na,1
自行車道,0.32137124616872176,Na,2
亭台樓閣,0.32111613175259623,Na,2
爬山,0.3178904887544106,VA,1
商店,0.31412727868327817,Nc,1
湖光,0.31412727868327817,Na,5
城市人,0.3042685240135455,Na,1
湖光水色,0.3041505649922772,Na,1
玫瑰,0.30401339232072816,Na,3
花旗,0.30401339232072816,Nb,1
約會,0.30401339232072816,VB,1
白兔,0.3012376185159993,Na,1
大湖,0.3012376185159993,Nc,1
日落,0.3012376185159993,VA,1
南洋櫻,0.2969451823641083,Nc,3
天空之鏡,0.2916894441409142,Nb,1
觀蓮,0.28786976348693494,Nb,3
泛舟,0.2867101458574149,VA,1
風光明媚,0.28521979623211735,VH,1
傳習齋,0.2850271558755192,Nc,2
過年,0.27904006495047495,VA,1
度假,0.2696838607538924,VA,2
教授,0.2617868206528423,Na,1
爆鯉龍,0.2617868206528423,Na,1
佳園區,0.2617868206528423,Nc,1
學術,0.2617868206528423,Na,1
曲橋,0.258702429849156,Nc,15
地磚,0.25202853053651747,Na,1
外來種,0.25202853053651747,Na,1
香澤蘭,0.25202853053651747,Nb,1
龍柏,0.25202853053651747,Nb,1
大一大早,0.2503045941013104,Na,1
旅館,0.2503045941013104,Nc,1
客船,0.2452756225816893,Na,1
鐘樓,0.2452756225816893,Na,1
鐘聲,0.2452756225816893,Na,1
裂縫,0.24306478376688917,Na,1
樂園,0.24306478376688917,Na,2
涵管,0.235907425536356,Na,4
西湖,0.2350793401940642,Nc,3
一望無際,0.2340187118250236,VH,1
花草,0.2340187118250236,Na,1
眼睛,0.2340187118250236,Na,1
員山,0.23347944373319357,Nc,1
住房,0.23347944373319357,Na,1
水族館,0.23281566701536527,Nc,2
水生館,0.23159011850348893,Nc,1
森芝森,0.23159011850348893,Nb,1
門市,0.23159011850348893,Nc,1
百貨,0.23159011850348893,Na,1
綠樹,0.23009078288238455,Na,1
水波,0.23009078288238455,Na,1
健身,0.23009078288238455,VA,1
生態池,0.22880419885155764,Na,1
毛蟲,0.22880419885155764,Na,1
腳踏車道,0.22880419885155764,Na,1
一號,0.2241928132746384,Nc,1
历史感,0.22126212986446633,Na,1
门票,0.22126212986446633,Na,1
蒋公,0.22126212986446633,Nb,1
萤火虫,0.22126212986446633,Na,1
树木,0.22126212986446633,Na,1
地图,0.22126212986446633,Na,1
入口处,0.22126212986446633,Nc,1
鸟类,0.22126212986446633,Na,1
湖山,0.2175822841975466,Nb,2
柳岸,0.2175822841975466,Na,2
鳴禽,0.2175822841975466,Na,2
高丘,0.2175822841975466,Na,2
蓬島,0.2175822841975466,Nc,2
舊名,0.2175822841975466,Na,2
佳氣,0.2175822841975466,Na,2
大埤湖,0.2175822841975466,Nc,2
大貝湖,0.2175822841975466,Nc,2
樹叢,0.2175268384655216,Na,1
柳樹,0.2175268384655216,Na,1
普照,0.2175268384655216,Nb,1
保護區,0.21075212623644834,Nc,1
市景,0.21075212623644834,Na,1
野餐區,0.2046300077799078,Nc,1
福音,0.1996779007864553,Na,1
隧道,0.1996779007864553,Na,1
女性,0.1996779007864553,Na,1
楓紅,0.1996779007864553,Na,1
大武,0.19642090448455946,Nb,1
木林,0.19642090448455946,Na,1
樹葉,0.19642090448455946,Na,1
埤塘,0.1917084721619901,Na,2
曹公圳,0.1917084721619901,Nc,2
插曲,0.1897136148720772,Na,1
時間點,0.1897136148720772,Na,1
路人,0.1897136148720772,Na,1
恩典,0.18678784676326152,Na,1
高塔,0.1818040846409184,Na,2
動植物,0.18140980950161978,Na,1
生態環境,0.18140980950161978,Na,1
龍脈,0.18140980950161978,Na,1
跑者,0.18140980950161978,Na,1
格蘭德,0.17967327221811824,Nc,1
酒店,0.17967327221811824,Nc,1
澂清樓,0.17342074548592915,Nc,2
樹蔭處,0.1726657944269746,Nc,1
清風,0.1726657944269746,Na,1
玉宇,0.1721650798232269,Na,1
青天,0.1721650798232269,Nc,1
窗景,0.1721650798232269,Na,1
眼簾,0.1721650798232269,Na,1
瓊樓,0.1721650798232269,Nb,1
今昔,0.1721650798232269,Na,1
宮闕,0.1721650798232269,Na,1
晨曦,0.1721650798232269,Na,1
清影,0.1721650798232269,Na,1
教學,0.167442463494029,VA,1
長者,0.167442463494029,Na,1
停車站,0.16470108045418635,Nc,1
單車道,0.16470108045418635,Na,1
青春,0.16454339377745766,Na,1
路口處,0.15857683776522322,Nc,1
導覽,0.15857683776522322,VC,1
動向,0.15857683776522322,Na,1
高屏溪,0.1508459302481477,Nc,2
海洋館,0.1501662020348252,Nc,1
關東煮店,0.1501662020348252,Nb,1
木頭屋,0.1501662020348252,Na,1
塑膠,0.1501662020348252,Na,1
右手,0.1501662020348252,Na,1
遊樂,0.13632906092640407,VA,2
湖池,0.13632906092640407,Na,1
草坪,0.13632906092640407,Na,1
古色古香,0.13589456606306943,VH,1
中國風,0.13589456606306943,Na,1
景光,0.13589456606306943,Na,1
紀念碑,0.13589456606306943,Na,1
荷花潭水,0.13589456606306943,Na,1
高樓,0.13589456606306943,Na,2
玫瑰園,0.12778811223911166,Na,1
群鳥,0.12778811223911166,Na,1
綠柳,0.12778811223911166,Na,1
草木,0.12778811223911166,Na,1
靜心亭,0.12778811223911166,Nc,1
茂盛,0.12778811223911166,VH,1
海水館,0.12396842109315562,Nc,1
動物,0.12396842109315562,Na,1
歷史,0.12396842109315562,Na,2
故事館,0.12396842109315562,Nc,1
自來水處,0.12027729034381224,Nc,1
汽機道,0.12027729034381224,Na,1
體育局,0.12027729034381224,Nc,1
自來水廠,0.12027729034381224,Nc,1
環湖路,0.12027729034381224,Nc,1
雙湖,0.12027729034381224,Nc,1
木廊道,0.12027729034381224,Na,1
台北市,0.12027729034381224,Nc,1
局長,0.12027729034381224,Na,1
中式,0.117953712768178,A,2
深樹,0.09192064664787696,Na,1
鳴鳥,0.09192064664787696,Na,1
魔橋,0.09192064664787696,Nc,1
高岡,0.09192064664787696,Nc,1
蔣介石,0.09192064664787696,Nb,1
綠洲,0.09192064664787696,Na,1
簽證,0.09192064664787696,Na,1
玫瑰塚島,0.09192064664787696,Na,1
熊輕橋,0.09192064664787696,Nc,1
澄海湖,0.09192064664787696,Nc,1
芳樹,0.09192064664787696,Nb,1
柳枝,0.09192064664787696,Na,1
工業,0.09192064664787696,Na,3
小冊子,0.09192064664787696,Na,1
宵禁,0.09192064664787696,Na,1
友金,0.09192064664787696,Nc,1
博海,0.09192064664787696,Nb,1
人工湖,0.09192064664787696,Na,1
中央塔,0.09192064664787696,Nc,1
秀麗,0.09192064664787696,VH,1
曲峽,0.09192064664787696,Nc,1
站點,0.08688534816193273,Na,1
藝術區,0.08688534816193273,Nc,1
蓄水池,0.08688534816193273,Na,1
草原,0.08688534816193273,Na,1
聯盟,0.08688534816193273,Na,1
棒球,0.08688534816193273,Na,1
歷史味,0.08688534816193273,Na,1
城隍廟,0.08688534816193273,Nc,1
分區,0.08688534816193273,Nc,1
上海,0.08688534816193273,Nc,1
期約法,0.08671037274296457,Na,1
露營地,0.08671037274296457,Nc,1
風景點,0.08671037274296457,Nc,1
遊憩區,0.08671037274296457,Nc,1
訓政,0.08671037274296457,Na,1
泳池,0.08671037274296457,Na,1
水源區,0.08671037274296457,Nc,1
標示牌,0.08671037274296457,Na,1
史料館,0.08671037274296457,Nc,1
日本,0.08671037274296457,Nc,1
投降書,0.08671037274296457,Na,1
廣達,0.08671037274296457,Nb,1
射箭場,0.08671037274296457,Nc,1
奇珍園,0.08671037274296457,Nc,1
史料,0.08671037274296457,Na,2
文件,0.08671037274296457,Na,1
用水,0.07542296512407386,Na,2
鳥松,0.07542296512407386,Nc,4
高山,0.07542296512407386,Na,1
螢火蟲,0.07542296512407386,Na,1
自由亭,0.07542296512407386,Nc,1
遊樂園,0.07542296512407386,Nc,1
橄欖樹,0.07542296512407386,Na,1
故人,0.07542296512407386,Na,1
平地,0.07542296512407386,Na,1
故國,0.07542296512407386,Nc,1
童話,0.058976856384089,Na,1
瑪利歐,0.058976856384089,Nb,1
畫上,0.058976856384089,Na,1
皎潔,0.058976856384089,Nb,1
石梯,0.058976856384089,Na,1
磨石子,0.058976856384089,Na,1
電玩,0.058976856384089,Na,1
美名,0.058976856384089,Na,1
高樓大廈,0.058976856384089,Na,1
高雄港,0.058976856384089,Nc,1
魔戒,0.058976856384089,Na,1
鴛鴦,0.058976856384089,Na,1
海港,0.058976856384089,Nc,1
玲瓏,0.058976856384089,Nb,1
登高,0.058976856384089,VA,1
橋身為,0.058976856384089,Na,1
塔身,0.058976856384089,Na,1
上空,0.058976856384089,Nc,1
下水道,0.058976856384089,Na,1
八角型,0.058976856384089,Na,1
樹海,0.058976856384089,Nb,1
園冶獎,0.058976856384089,Na,1
哈比屋,0.058976856384089,Nc,1
層次,0.058976856384089,Na,1
巨型,0.058976856384089,Na,1
拱頂,0.058976856384089,Na,1
旅遊網,0.058976856384089,Na,1
月明,0.058976856384089,Na,1
壽山,0.05728501124991144,Nc,1
忠靈塔,0.05728501124991144,Nc,1
暗槓,0.05728501124991144,Na,1
登山口,0.05728501124991144,Nc,1
登山客,0.05728501124991144,Na,1
