words,tfidf,pos,freq
步道,8.12492027433981,Na,35
登山,6.024955555504375,VA,21
硬漢嶺,4.577118279512081,Nc,21
爬山,2.4568454377015936,VA,5
健行,2.0006599455428526,VA,4
健身,1.5707407422844033,VA,3
觀音山,1.3632742296855571,Nc,7
土路,1.2121569999681836,Na,2
親民,1.1185170570330547,VH,3
悠閒,1.0,VH,1
捷徑,0.9871703468939568,Na,2
楓櫃斗湖,0.9242780498239288,Nc,5
健走,0.8190050243906964,VA,2
好運,0.7071067811865475,Na,1
盆地,0.6191142433751464,Na,2
硬漢,0.5741788677255844,Na,24
台北,0.5652034471177085,Nc,9
台北港,0.5074911719561892,Nc,3
仙境,0.5,Nc,1
台北市,0.4724174335615396,Nc,1
市郊山,0.458052285374162,Nc,1
商家,0.4472135954999579,Na,1
心頭,0.43065850640351633,Nc,1
雲海,0.4216137833868917,Na,1
山巒,0.41085348590718007,Na,1
海景,0.41085348590718007,Na,1
斗湖,0.39964985914659,Nc,6
楓櫃,0.39964985914659,Na,6
勇腳級,0.3908300307415734,Na,2
山道,0.3708940461807163,Na,1
郊山,0.3708940461807163,Nc,2
肺活量,0.3708940461807163,Na,1
原始,0.36921393669307623,VH,2
硬漢碑,0.356523737335718,Na,2
坡路,0.3556050693078675,Na,1
好漢嶺,0.3556050693078675,Nc,1
意志力,0.3556050693078675,Na,1
芬多精,0.3463521609237755,Na,1
登山口,0.33119331128198726,Nc,4
繡球花,0.32406950046173233,Na,3
踏青,0.32060011307238917,VA,1
山徑,0.31546357394200036,Na,1
花崗岩,0.31546357394200036,Na,1
花季,0.2965854266973161,Nd,2
夜嵐,0.2861566451634995,Nb,1
足下路,0.2861566451634995,Nc,1
頭燈,0.2861566451634995,Na,1
風櫃斗,0.2861566451634995,Na,1
林稍,0.2732813218653515,Nb,1
聚樂部,0.2732813218653515,Nc,1
禪寺,0.2732813218653515,Nc,1
五股,0.2580832094700224,Nc,1
慈濟,0.2580832094700224,Nb,1
產業道路,0.1954150153707867,Na,1
拍照,0.18805713463953178,VB,1
山頂,0.178261868667859,Nc,1
淡水河,0.178261868667859,Nc,1
繡球花季,0.178261868667859,Na,1
水帶,0.17130385117765698,Na,1
石階,0.17130385117765698,Na,1
腳程,0.17130385117765698,Na,1
土產,0.08279832782049681,Na,1
蔬果,0.08279832782049681,Na,1
綠樹,0.08279832782049681,Na,1
福山宮,0.08279832782049681,Nc,1
熱鬧,0.08279832782049681,VH,1
土徑,0.08279832782049681,Na,1
土地公廟,0.08279832782049681,Nc,1
主線,0.08279832782049681,Na,1
陰涼雨,0.08279832782049681,Na,1
