words,tfidf,pos,freq
天堂路,0.8835785451416553,Nb,2
松浦,0.6249681409237537,Nb,2
環島,0.47390446953640336,VA,2
單車,0.47390446953640336,Na,2
稻米,0.45593264377489867,Na,1
台東,0.4472135954999579,Nc,1
差距,0.4472135954999579,Na,1
散步,0.39811130581486104,VA,1
騎車,0.31626416174501204,VA,1
農作,0.2679258662308987,Na,1
伯朗大道,0.23822230898555785,Nc,1
名氣,0.23822230898555785,Na,1
池上,0.23822230898555785,Nc,1
玉里,0.23822230898555785,Nc,1
稻浪,0.23822230898555785,Na,1
縱谷,0.23822230898555785,Na,1
花東,0.23822230898555785,Nc,1
飛煙,0.23695223476820168,Na,1
馬修,0.23695223476820168,Nb,1
