words,tfidf,pos,freq
靈性,1.180703466519876,Na,2
西友,1.0,Nb,1
禪意,1.0,Na,1
文化,0.9458968794559544,Na,4
寧靜,0.7117399247948786,VH,2
湧泉,0.6229966792752409,Na,2
散步,0.5972537527060858,VA,2
源流,0.5773502691896257,Nc,1
道統,0.5773502691896257,Na,1
清幽,0.4647148524602747,VH,1
李董,0.44365865895403805,Nb,1
西鄉,0.3954997177486201,Nc,1
隆文,0.3954997177486201,Nb,1
人手,0.39073112055102743,Na,1
明池,0.3535533905932738,Nc,1
益教,0.3535533905932738,Na,1
生態,0.3535533905932738,Na,1
枝頭,0.3535533905932738,Nc,1
神通,0.3535533905932738,Na,1
陽氣,0.3535533905932738,Na,1
涵義,0.3333333333333333,Na,1
園藝,0.3333333333333333,Na,1
蹤影,0.3189438335810828,Na,1
誦經聲,0.3127528071910073,Na,1
遊園,0.3127528071910073,VA,1
幽靜,0.2824008910055993,VH,1
修行處,0.2824008910055993,Nc,1
林園,0.2824008910055993,Nc,1
柯林,0.2824008910055993,Nb,1
中國風,0.2687240337318194,Na,1
大自然,0.2687240337318194,Nc,1
宜蘭,0.23018283023099695,Nc,2
不丹,0.23018283023099695,Nc,1
尼泊爾,0.23018283023099695,Nc,1
日本,0.23018283023099695,Nc,1
泰國,0.23018283023099695,Nc,1
拍照,0.23018283023099695,VB,1
藝術品,0.0984300349949669,Na,1
經輪,0.0984300349949669,Na,1
莊園,0.0984300349949669,Na,1
綠意盎然,0.0984300349949669,VH,1
衝突感,0.0984300349949669,Na,1
雄性,0.0984300349949669,Na,1
沒落感,0.0984300349949669,Na,1
湖泊,0.0984300349949669,Na,1
佛教,0.0984300349949669,Nb,1
意像,0.0984300349949669,Na,1
悟元,0.0984300349949669,Nb,1
年代感,0.0984300349949669,Na,1
巨大性,0.0984300349949669,Na,1
宜蘭縣,0.0984300349949669,Nc,1
圖騰,0.0984300349949669,Na,1
三星鄉,0.0984300349949669,Nc,1
雕像,0.0984300349949669,Na,1
