words,tfidf,pos,freq
潮間帶,8.969859029512161,Nc,49
生態,7.834142150260973,Na,34
漁村,3.8171054824896724,Nc,8
寄居蟹,3.49462947054871,Na,15
玩水,3.4435857836813244,VA,7
漁港,3.046706700392729,Nc,12
馬崗,2.6115532394090524,Nb,15
螃蟹,2.494163399017825,Na,14
海邊,1.598495298416426,Na,4
自然,1.5541457169603201,VH,9
平台,1.4776047384307636,Na,7
大自然,1.3962312736712228,Nc,3
潮汐,1.373903897458439,Na,4
三貂角,1.317016770597491,Nc,6
燈塔,1.3007610665770777,Na,6
海岸,1.1839662864811846,Nc,8
九孔池,1.1491641051152848,Na,6
拍照,1.14045544702823,VB,4
防滑鞋,1.0700584456359028,Na,3
九孔,1.0555819744828079,Na,11
海景,1.0543019898687045,Na,4
潮間,1.0464383075510886,Nc,52
護理,1.0,Na,1
散步,0.9824740215934865,VA,5
夕陽,0.975090054800449,Na,2
遼闊,0.9454783287317234,VH,3
海鮮,0.9152118235839842,Na,8
貓咪,0.9073351927344263,Na,3
乾淨人,0.895679766134342,Na,1
悠閒,0.8493120779353683,VH,3
動物,0.8423049687655337,Na,3
體驗,0.7891875254596152,VC,3
村落,0.7813552738693579,Na,2
釣魚,0.7616519331801916,VA,2
海岸線,0.7569827158576876,Na,3
涼爽,0.6898253196866645,VH,1
愜意,0.620455651798177,VH,3
代生物,0.6077665193298065,Na,1
海風,0.605723096806332,Na,2
禁捕期,0.5991181433883004,Na,1
海兔,0.5906037817930654,Na,3
海星,0.5697667216636444,Na,3
生態區,0.56961198988635,Nc,1
海蟑螂,0.5432514926399455,Na,2
普照,0.5363100871347859,Nb,1
清涼,0.5363100871347859,VH,1
陽隧足,0.5336780621826898,Na,2
腳踏車,0.5282824251794599,Na,1
導覽,0.5138855155980243,VC,1
傳統,0.513617841383813,VH,2
餐飲店,0.49985126034982436,Nc,1
乾潮,0.4959817971880801,Na,2
寶庫,0.49558571227795517,Na,1
網子,0.49363540341241063,Na,2
海膽,0.4936112718568061,Na,2
遛小孩,0.4901934660015396,VA,1
海草,0.4824678504171025,Na,2
礁石,0.4650489911697299,Na,3
膠鞋,0.46493075501494796,Na,2
游泳池,0.4613001895639446,Nc,1
陽隧,0.4597894078664453,Na,3
石頭屋,0.45857204951749914,Na,2
陽燧足,0.44584154702163403,Na,2
海濱,0.42578811133218286,Nc,1
踏青,0.4128738077251018,VA,1
潮水,0.41140586488127157,Na,1
基隆人,0.4032501215369906,Na,1
車程,0.3984999834586284,Na,1
水岸,0.38748910490376426,Nc,1
教學,0.3868747441830569,VA,1
觀海,0.37799625231075884,VA,1
小吃店,0.36902977761526967,Nc,1
欲望,0.3688307129786236,Na,1
魚村,0.36307284000072987,Nc,1
消暑,0.3601230529613558,VA,1
生物人,0.35886904217915055,Na,1
海潮,0.34531369229802217,Na,1
滷鮑漁,0.3342641253790791,Na,1
海鮮類,0.3342641253790791,Na,1
海域,0.3333822579631957,Na,1
水窪,0.32856225726191607,Na,1
腥味,0.325533279562713,Na,1
自行車,0.3238990507546128,Na,1
海菜,0.31665390097746304,Na,1
開岸線,0.3163863025864524,Na,1
人文,0.3102763440791843,Na,1
雷達,0.3102763440791843,Na,1
海馬崗,0.3102763440791843,Nc,1
山海,0.3102763440791843,Nb,1
親子遊,0.28826177101086087,Na,1
海嵾,0.28783277012953007,Na,1
綠藻,0.28780655849305786,Na,2
岩塊,0.28314502906856237,Na,1
環狀線,0.28314502906856237,Na,1
水域,0.281259902523268,Na,1
養殖場,0.2784899845076463,Nc,1
提桶,0.2784899845076463,Na,1
海廢,0.26850582020829955,Na,1
小孩們,0.26664327917779845,Na,1
柑仔店,0.26664327917779845,Nc,1
澎湖,0.25969162466170354,Nc,1
生意人,0.2568089206919065,Na,1
港灣,0.2568089206919065,Na,1
前人,0.2515269522714701,Na,1
蹬跳,0.2515269522714701,Na,1
漁船,0.2515269522714701,Na,1
水世界,0.2515269522714701,Nc,1
寧靜,0.2515269522714701,VH,1
水桶,0.25062592299932274,Na,1
署鰻,0.25062592299932274,Na,1
沙灘鞋,0.24379666713110743,Na,1
白沙灣,0.24379666713110743,Nc,1
礁石區,0.24379666713110743,Nc,1
地質,0.24352263333737437,Na,2
游泳,0.24045017127601845,VA,3
石花,0.23472342172209404,Na,2
海女,0.23472342172209404,Na,1
文化,0.23472342172209404,Na,1
粉絲團,0.23472342172209404,Na,1
竹竿,0.23213034252353149,Na,1
竹桿,0.23213034252353149,Na,1
魚網,0.23213034252353149,Na,2
撈魚網,0.23213034252353149,Na,1
人口,0.22364334223485524,Na,1
雜貨店,0.22364334223485524,Nc,1
公園,0.22344108779319222,Nc,1
潮汐表,0.2198581012800954,Na,1
貝類,0.2198581012800954,Na,1
棲息地,0.21371034871712224,Na,1
退潮期,0.21371034871712224,Na,1
網美照,0.19005405307220308,Na,1
珠螺,0.18673160610550477,Na,1
魚池,0.18673160610550477,Nc,1
蜑螺鐘螺,0.18673160610550477,Na,1
潮間到,0.18673160610550477,Na,1
海葵,0.18673160610550477,Na,1
野生,0.18673160610550477,A,1
魚苗,0.18673160610550477,Na,1
腳步,0.16615436547394136,Na,1
石洞,0.16615436547394136,Na,1
熱帶魚,0.16615436547394136,Na,1
意識,0.16395462382056028,Na,1
米飯,0.16395462382056028,Na,1
蛋殼,0.16395462382056028,Na,1
默契,0.1320467531045145,Na,1
海趣,0.1320467531045145,Na,1
觀察箱,0.1320467531045145,Na,1
放電,0.1320467531045145,VA,2
幅員,0.1320467531045145,Na,1
地形,0.12176131666868718,Na,1
海浪,0.12176131666868718,Na,1
潮池,0.12176131666868718,Na,1
潮溝,0.12176131666868718,Na,1
潮落,0.12176131666868718,Na,1
魚兒,0.12176131666868718,Na,1
海產店,0.12022508563800922,Nc,1
