words,tfidf,pos,freq
瀑布,3.985524498150393,Na,35
步道,1.6493667271654608,Na,9
樹湖,1.3482421048394528,Nc,11
櫻花,1.3262658344206946,Na,7
芬多精,1.00378188271086,Na,4
花期,1.0,Na,1
荖山,0.9629764816736198,Nc,7
負離子,0.9082902712935921,VJ,2
清涼,0.7353990485085723,VH,2
瀑布區,0.7071067811865476,Nc,1
山谷,0.6063801061603757,Na,1
健行,0.5521202670633358,VA,1
陸敬上,0.541739402298994,Nb,1
壯觀,0.5046241637276937,VH,2
幽靜,0.49224660585442537,VH,1
產業道路,0.44648981340849014,Na,1
花蓮,0.4449070646211172,Nc,2
櫻花季,0.4438140960745129,Na,1
野餐,0.4211042888072617,VA,1
絹流,0.41414316237627224,Na,1
底層,0.39267707444980665,Nc,1
山壁,0.3774157953570866,Na,2
壽豐鄉,0.3539060938493861,Nc,2
瀑步,0.35011806310238625,Na,3
地質,0.3489006670076405,Na,1
酚多精,0.33319642696440643,Na,1
抓地力,0.3246269673134799,Na,1
雜草叢生,0.32372893713093054,VH,2
杜鵑花,0.3207332712339447,Na,1
柚子樹,0.3207332712339447,Na,1
瀑布點,0.29974004671157284,Na,1
溪流,0.2842009793601676,Na,1
螞蟥,0.2842009793601676,Na,1
地主,0.28397973888099937,Na,1
牌子,0.28397973888099937,Na,1
平台,0.2797297724132276,Na,2
游泳,0.2784595009257467,VA,1
涼爽,0.2784595009257467,VH,1
土石,0.27691093391527066,Na,1
森林,0.2695596325056737,Na,1
大自然,0.2695596325056737,Nc,1
植物,0.2608377075866989,Na,1
風險,0.2608377075866989,Na,1
大伯,0.25742125032687513,Na,1
攀爬,0.21261122776768115,VC,1
祕境,0.21261122776768115,Nc,1
原始林,0.20439644717269714,Na,1
壽豐,0.20439644717269714,Nc,3
溪水,0.20439644717269714,Na,1
腳程,0.20439644717269714,Na,1
原始,0.17859755043434614,VH,2
樹湖村,0.17859755043434614,Nc,1
檳榔花,0.17505903155119312,Na,1
瀑步樹,0.17505903155119312,Na,1
繩鎖,0.17505903155119312,Na,1
花香,0.17505903155119312,Na,1
石板,0.16432776033386834,Na,1
觀瀑台,0.16432776033386834,Nc,1
石階,0.16432776033386834,Na,1
觀瀑,0.16432776033386834,VC,2
白練,0.16432776033386834,Nb,1
產道,0.16432776033386834,Na,1
樹湖橋,0.16432776033386834,Nc,1
山景,0.14263996151353553,Na,1
死路,0.14263996151353553,Na,1
