words,tfidf,pos,freq
龜山島,2.5017375946378406,Nc,5
幽靜,1.0,VH,1
觀海,0.9841049446862178,VA,2
大自然,0.9794678499498244,Nc,2
悠閒,0.9639535401433661,VH,2
愜意,0.7071067811865475,VH,1
平台,0.6783737588992415,Na,2
散步,0.6757477249551814,VA,2
中途點,0.5967126316895165,Nc,1
民風,0.5773502691896258,Na,1
海龜島,0.5209385459712351,Nc,1
海景,0.4911712791570026,Na,1
海風,0.4850653128024282,Na,2
珈啡,0.4664489309898136,Na,1
網元,0.4664489309898136,Na,1
魚莊,0.4664489309898136,Nc,1
日落,0.41734774379004125,VA,1
拍照,0.41734774379004125,VB,1
卦菜雞,0.34893727102096417,Na,1
礁石,0.27618075779310436,Na,1
漁港,0.26329098594388894,Nc,1
番薯寮,0.26329098594388894,Nc,1
