words,tfidf,pos,freq
草原,2.1645344613590014,Na,3
東海湖,1.7493269320851472,Nc,4
東海,1.0366174081923223,Nc,8
雜草叢生,0.8485180791103699,VH,3
東美庭,0.7071067811865476,Nb,1
馬場,0.7071067811865476,Nc,1
凹地,0.7071067811865476,Na,1
清新,0.5773502691896257,VH,1
湖景,0.5292852793095717,Na,2
步道,0.4688051375116662,Na,1
死潭,0.4688051375116662,Nc,1
乳牛,0.45499649897094474,Na,1
牧場,0.444069778652303,Nc,2
白鷺鷥,0.4203009933947934,Na,1
光景,0.408248290463863,Na,1
荒涼感,0.37449264952969985,Na,1
水窪,0.27753746694247766,Na,1
波濤,0.23882410276467858,Na,1
校方,0.23882410276467858,Na,1
差距,0.23882410276467858,Na,1
墓園,0.2281532268803698,Nc,1
思維,0.2281532268803698,Na,1
示範區,0.2281532268803698,Nc,1
腦袋,0.2281532268803698,Na,1
蚊蚋,0.2281532268803698,Na,1
魚龜,0.2281532268803698,Na,1
人才,0.2281532268803698,Na,1
紀念,0.19544633688412894,VJ,1
東美亭,0.19544633688412894,Nc,1
磚牆,0.19544633688412894,Na,1
榕樹,0.19544633688412894,Na,1
校園,0.19544633688412894,Nc,1
人工湖,0.19544633688412894,Na,1
方東美,0.19544633688412894,Nb,1
噴泉,0.19544633688412894,Na,1
哲學,0.19544633688412894,Na,1
花木,0.19544633688412894,Na,1
