words,tfidf,pos,freq
海景,2.2435963266838543,Na,8
觀景台,1.7679091853478581,Nc,9
步道,1.5602801303136766,Na,6
攀岩,1.1708810083915062,VA,4
地形,1.0742792665945708,Na,2
海邊,1.0474155991683125,Na,4
鱷魚,0.951723847012214,Na,2
海岸,0.899989761699591,Nc,7
龍洞,0.8282323124933831,Nc,6
拍照,0.8179669793286762,VB,5
釣魚,0.6853193087114988,VA,4
平台,0.6610313475270169,Na,3
日出,0.5657353861347039,VA,1
愜意,0.5550006699192006,VH,1
攀爬,0.5494533052242225,VC,3
海釣場,0.5307418548276472,Nc,1
攀岩場,0.5307418548276472,Nc,1
浮潛,0.48857825793826426,VA,1
海岸線,0.44754290148597375,Na,2
俯視感,0.4203009933947934,Na,1
四季灣,0.4203009933947934,Nc,1
西靈巖寺,0.3928413626228253,Nc,2
峭壁,0.38262791422719505,Na,1
老鷹,0.38262791422719505,Na,1
一望無際,0.38262791422719505,VH,1
愛鳥,0.35655819701311464,Na,1
燕子,0.35655819701311464,Na,1
拍攝,0.35655819701311464,VC,1
海風,0.34647755614355197,Na,2
秀麗,0.3044620642990643,VH,1
沖繩,0.3044620642990643,Nc,1
通風處,0.3015113445777636,Nc,1
菜市場,0.3015113445777636,Nc,1
北海岸,0.288461341595861,Nc,2
觀海,0.279177074771671,VA,1
大自然,0.279177074771671,Nc,1
蔚藍色,0.2679857913505515,Na,1
隧道,0.2679857913505515,Na,1
眼簾,0.2679857913505515,Na,1
岩場,0.2646239486425851,Nc,2
奇岩,0.2646239486425851,Na,1
所好,0.2646239486425851,Na,1
遼闊,0.2646239486425851,VH,1
大炮,0.23925379707507097,Na,1
龍洞口,0.23925379707507097,Nc,1
老頭,0.23925379707507097,Na,1
板凳,0.23925379707507097,Na,1
身手,0.22963657720615513,Na,1
龍洞岬,0.22290020580413578,Nc,1
古老,0.22290020580413578,VH,1
世人,0.22290020580413578,Na,1
沉積岩,0.22290020580413578,Na,1
海平面,0.22290020580413578,Na,1
石稜,0.22290020580413578,Na,1
雕塑,0.22290020580413578,Na,1
風化,0.22290020580413578,VHC,1
台2線,0.20728820602983045,Nc,1
灣岬,0.20728820602983045,Na,3
石頭路,0.20728820602983045,Nc,1
心境,0.20145667787153082,Na,1
龍洞灣岬,0.20145667787153082,Nc,2
釣客,0.1866591478369883,Na,1
抓地力,0.1866591478369883,Na,1
和美山,0.1442306707979305,Nc,1
山野,0.1442306707979305,Nc,1
登山,0.1442306707979305,VA,2
三角點,0.1442306707979305,Nc,1
登山口,0.1442306707979305,Nc,1
