words,tfidf,pos,freq
散步,2.152179202140869,VA,4
南崁溪,1.4147890916615484,Nc,7
步道,1.0687928879471011,Na,4
桃園,0.8536477113779599,Nc,2
生態,0.7555520339733217,Na,2
腳踏車,0.727108124166171,Na,3
秀麗,0.7071067811865476,VH,1
寶石,0.6445085450803407,Na,1
蟲子,0.5557461793848855,Na,1
鷺鷥,0.5428777488258223,Na,2
溪水,0.5378163499745351,Na,2
空氣區,0.5368610595938953,Nc,1
健走,0.4869219200431775,VA,2
野生,0.4472135954999579,A,1
水鴨,0.4472135954999579,Na,1
南坎溪,0.43785063539068375,Nc,1
政績,0.43785063539068375,Na,1
蘆竹,0.43785063539068375,Nc,1
黃昏,0.4319826822700223,Nd,1
居家,0.4319826822700223,Na,1
水車,0.32791321528765843,Na,1
惡臭,0.32791321528765843,Na,1
淨水池,0.32791321528765843,Na,1
水流照,0.30347817637754304,Na,1
魚兒,0.30347817637754304,Na,1
夜鷺,0.2922608626280512,Na,1
污水,0.2922608626280512,Na,1
翺翔,0.2922608626280512,Nb,1
自然,0.2922608626280512,VH,1
涼爽,0.28617184539554935,VH,1
藍球,0.28617184539554935,Nb,1
竹圍,0.2773500981126145,Nc,1
綠線,0.2773500981126145,Na,1
菓林,0.2773500981126145,Na,1
漁港,0.2773500981126145,Nc,1
坑口,0.2773500981126145,Nc,1
土地公,0.26726124191242434,Nb,1
夕陽,0.26726124191242434,Na,1
色澤,0.26726124191242434,Na,1
花兒,0.26726124191242434,Na,1
南崁橋,0.2622715844914957,Nc,1
大廈,0.2622715844914957,Na,1
竹夢橋,0.2622715844914957,Nc,1
自行車道,0.2622715844914957,Na,1
華樓,0.2622715844914957,Nc,1
花朵,0.24816281345662358,Na,1
綠樹,0.2264725599606521,Na,1
草叢,0.2264725599606521,Na,1
