words,tfidf,pos,freq
古道,3.2091351566825432,Na,12
草嶺,2.435657470465366,Nc,9
古蹟,1.285377530630569,Na,2
爬山,0.7700694512406923,VA,2
榕樹,0.7476102501668191,Na,1
震撼,0.7071067811865476,VJ,1
大自然,0.6063801061603757,Nc,1
中等級,0.5943953651378014,Na,1
健行,0.5773502691896257,VA,1
親民,0.5450484564927727,VH,1
散步,0.5185015082848391,VA,1
斷崖,0.4603052631796987,Na,1
標識,0.4603052631796987,Na,1
涼爽,0.43111260529151174,VH,1
反應,0.4244748060319827,Na,1
步道,0.42149520239832206,Na,2
石階,0.37267957270473795,Na,1
看板,0.37267957270473795,Na,1
歷史,0.37267957270473795,Na,1
古味,0.37267957270473795,Na,1
想像力,0.3365190036058888,Na,1
山道,0.313165415637971,Na,1
新北市,0.313165415637971,Nc,1
雄偉,0.2933627502063145,VH,1
湍流聲,0.2933627502063145,Na,1
溪水,0.2933627502063145,Na,1
石跡,0.2933627502063145,Na,1
淡蘭,0.29200147262752657,Nc,1
觀望臺,0.29200147262752657,Nc,1
福隆,0.29200147262752657,Nc,1
宜蘭縣,0.2506575696010741,Nc,1
遼闊,0.2506575696010741,VH,1
清新,0.2506575696010741,VH,1
神石,0.24624845911020662,Na,1
仙跡岩,0.22000170212002498,Nc,1
古檏味,0.22000170212002498,Na,1
古趣,0.22000170212002498,Na,1
山林,0.22000170212002498,Nc,1
石雕,0.22000170212002498,Na,1
