words,tfidf,pos,freq
生態,5.222378241851244,Na,19
浮潛,4.854040349248328,VA,15
潮間帶,4.554020279591037,Nc,15
潛水,3.877051272389098,VA,17
海灘,1.8230734193449611,Na,5
寄居蟹,1.3778551556058423,Na,5
墾丁,1.1745231380598264,Nc,3
玩水,1.1093049234685062,VA,3
落山風,1.0452183987974801,Na,2
珊瑚,1.0151571144502212,Na,7
水點,1.0,Na,5
戲水,0.96205638912423,VA,2
下水點,0.8594155058898568,Na,2
沙灘,0.845241492629973,Na,2
體驗,0.7793714688824773,VC,2
生態環境,0.7282234576135381,Na,2
海風,0.7071067811865475,Na,1
教學,0.6918275137112346,VA,1
夕陽,0.6821544040185372,Na,2
觀海,0.6594661518620786,VA,1
海邊,0.6588968693325947,Na,2
礁石,0.6210351974232072,Na,2
星空,0.6088608780580788,Na,1
出水口,0.6064625749223386,Nc,1
腳丫,0.5739538452963934,Na,1
水肺,0.5638222466252607,Na,3
面鏡,0.5588155873594041,Na,1
大自然,0.555751579413723,Nc,1
海岸,0.5128787728268669,Nc,3
大光,0.5070973107255355,Nb,3
熱帶魚,0.4918903820467537,Na,1
螃蟹,0.4895469024362826,Na,1
孫子,0.4895469024362826,Na,1
後壁湖,0.4895469024362826,Nc,1
大牛,0.47331802008626755,Nb,1
自然,0.4684490273936961,VH,2
珊瑚石,0.44021935864812123,Na,1
商家團,0.435630458395847,Na,1
動力艇,0.4312000003923709,Na,1
悠閒,0.4296792175390916,VH,1
海產,0.39842843370622527,Na,1
後位,0.39842843370622527,Nc,1
潛水客,0.3659752486933868,Na,1
朝汐,0.35162893663268097,Na,1
海兔,0.34513489913627377,Na,1
海膽,0.34513489913627377,Na,1
魚兒,0.32688212933490324,Na,1
工業,0.3194221554225403,Na,2
瓊麻,0.3194221554225403,Na,3
海葵,0.31511375073366776,Na,1
小丑魚,0.31511375073366776,Na,1
礁岩,0.2740512004754753,Na,1
生態系,0.27284378719859875,Na,1
善心,0.2277613991493037,Na,1
牛港,0.2277613991493037,Nc,1
相機,0.2277613991493037,Na,1
海鮮,0.2275711167086928,Na,1
珊瑚礁,0.2275711167086928,Na,1
潛點,0.20700545691357883,Nc,2
潛水點,0.20700545691357883,Na,2
尼龍繩,0.15971107771127016,Na,1
海岸線,0.15971107771127016,Na,1
漁業,0.15971107771127016,Na,1
漁民,0.15971107771127016,Na,1
瓊麻林,0.15971107771127016,Na,1
龍舌蘭,0.15971107771127016,Na,1
屏東,0.15971107771127016,Nc,1
海龜,0.10350272845678941,Na,1
魟魚,0.10350272845678941,Na,1
附件,0.10350272845678941,Na,1
菊貝,0.10350272845678941,Na,1
背風面,0.10350272845678941,Na,1
氣流,0.10350272845678941,Na,1
海蛞蝓,0.10350272845678941,Na,1
海港,0.10350272845678941,Nc,1
手勢,0.10350272845678941,Na,1
小琉球,0.10350272845678941,Nc,1
鰺車,0.10350272845678941,Na,1
