words,tfidf,pos,freq
澎湖,1.8111706437081365,Nc,7
潮汐,1.683841234710098,Na,11
奎壁山,1.2155848816252897,Nc,7
雨傘,0.6818481317530801,Na,2
潮間帶,0.576126540488971,Nc,2
假人,0.5307418548276472,Na,1
海景,0.514556217829684,Na,1
潮汐表,0.5096596550402036,Na,2
體驗,0.5032965183734839,VC,2
生態,0.4327615920424618,Na,1
玄武岩,0.4253644172172097,Na,1
步道,0.4253644172172097,Na,1
岩脈,0.4253644172172097,Na,1
大自然,0.4220458114435121,Nc,2
石頭路,0.417244473002183,Nc,1
飾品,0.41414316237627224,Na,1
時間點,0.3698956319411032,Na,1
日出,0.3677627247218185,VA,2
天良,0.35736151541717187,Na,1
拍照,0.35736151541717187,VB,1
遊憩區,0.30244643296077084,Nc,2
時刻表,0.2731031289742793,Na,1
沙灘,0.27183837704631586,Na,1
玩水,0.27183837704631586,VA,2
乾潮,0.2566555770627459,Na,1
伏筆,0.24503911193791247,Na,1
關系,0.24503911193791247,Na,1
摩西分海,0.2399440132165777,Nb,2
海路,0.21192435074366525,Na,1
指標牌,0.2101504966973967,Na,1
騎車,0.18388136236090924,VA,1
觀景台,0.18388136236090924,Nc,1
計劃,0.18388136236090924,Na,1
海邊,0.11997200660828886,Na,1
環山,0.11997200660828886,VH,1
海灘,0.11997200660828886,Na,1
草徑,0.11997200660828886,Na,1
