words,tfidf,pos,freq
蝙蝠,9.88447034465365,Na,84
體驗,4.346134092901742,VC,24
月洞,3.984921139524944,Na,41
鐘乳石,3.561360017172561,Na,29
洞穴,3.4897251239599973,Na,27
搭船,2.7253353533733935,VA,13
導覽,2.6548421237584954,VC,19
號碼牌,2.1413670766702975,Na,17
生態,1.8542187214410681,Na,10
大自然,1.8430045574584821,Nc,9
涼爽,1.7814184444777719,VH,5
天然,1.779557769701153,A,11
山洞,1.317798690193282,Na,4
鐘乳石洞,1.1702403142562472,Nc,4
蝙蝠洞,1.0249764600739428,Nc,5
花蓮,1.0119244065429702,Nc,9
地形,0.977556653358201,Na,4
寓教於樂,0.9038736833158586,VA,3
自然,0.8364490258047659,VH,12
壯觀,0.8015069657647687,VH,4
石筍,0.7437765595748328,Na,5
奇岩,0.7071067811865475,Na,1
山壁,0.7009483569391166,Na,4
值回票價,0.6377229986964128,VH,1
恐懼症,0.6322067281242323,Na,3
觀景台,0.6128009571210327,Nc,4
海景,0.6069525851682686,Na,5
蝠氣,0.5909223539378864,Na,1
遊憩區,0.5782231005733091,Nc,5
台11線,0.5564920356419034,Nc,4
地質,0.5463162261007886,Na,2
乘客,0.5374002486630675,Na,4
嘴臉,0.5091102219836904,Na,1
歐巴桑,0.5091102219836904,Na,1
售票處,0.5062588455679411,Nc,3
祕境,0.5011010446849917,Nc,1
划船,0.4565395620536039,VA,3
棲息地,0.45557714263233395,Na,2
歷史,0.45542618279441294,Na,2
雞皮疙瘩,0.45253620474473744,Na,1
寧靜,0.4512070749538996,VH,1
石梯坪,0.449287635123248,Nc,3
程序,0.44187895164996804,Na,1
台詞,0.44108888191564394,Na,1
船頭,0.4355847557743244,Na,3
拍照,0.4323680372456439,VB,2
鱸鰻,0.42261900547158304,Na,3
船伕,0.40558553486628257,Na,1
女鵝,0.38821264244917697,Na,1
長短,0.35876395668793476,Na,1
岩洞,0.3447450397135896,Na,2
花蓮縣,0.33825116328912014,Nc,3
豐濱鄉,0.33825116328912014,Nc,3
盈虧,0.33825116328912014,Na,3
脾氣,0.33770392424940066,Na,1
容納量,0.3221469379866389,Na,1
洞穴感,0.318500283881922,Na,1
原汁,0.318500283881922,Na,1
號碼,0.31720389687127265,Na,20
三民,0.31635761446604976,Nc,1
傳統,0.31606484893197984,VH,1
行動電源,0.31557683246734786,Na,1
鐘乳洞,0.31097438661650184,Na,1
講解員,0.30867809730854234,Na,2
關公,0.3073271574250391,Nb,3
台東路,0.3060059972118731,Nc,1
實質,0.30177801748412814,Na,1
舊地,0.30177801748412814,Nc,1
主角,0.29780040996543317,Na,1
配角,0.29780040996543317,Na,1
志工證,0.29171127641181527,Na,1
筏船,0.2886081096559714,Na,1
救身衣,0.28721121889565315,Na,2
老少咸宜,0.27522890618055346,VH,1
避暑,0.27522890618055346,VA,1
探險船,0.27522890618055346,Na,1
扇子,0.2700470731145517,Na,1
遊覽車團,0.2676040280852277,Na,1
遊程,0.2676040280852277,Na,1
構造,0.2676040280852277,Na,1
清幽,0.2654804921472258,VH,1
人座,0.2637828190641968,Nc,2
蜜茶,0.2606620334637076,Na,1
野菜餅,0.2606620334637076,Na,1
化石,0.26006522216321126,Na,2
海岸線,0.257446249861211,Na,1
海邊,0.257446249861211,Na,1
淡水,0.257446249861211,Nc,1
鍾乳洞,0.257446249861211,Nc,1
撐竿,0.2502657992047458,Na,1
女士,0.2502657992047458,Na,1
海岸,0.24091949098116838,Nc,4
義大利,0.2391978829199488,Nc,1
留言,0.2391978829199488,Na,1
廣西,0.2391978829199488,Nc,1
便池,0.2366244805989087,Na,1
候位處,0.23583534262735245,Nc,1
漲落,0.22694819061385857,Na,2
阿美族,0.22694819061385857,Nb,2
親戚,0.22443182721131733,Na,1
船船,0.2162430174077332,Na,1
探照燈,0.1965710751048709,Na,1
薪水,0.19553072640458977,Na,1
秩序,0.19262632695180648,Na,2
乾淨度,0.19262632695180648,Na,2
照明燈,0.19262632695180648,Na,2
幅原,0.19176859388537248,Nb,1
耐性,0.1901885209033175,Na,1
天荒,0.1898992925237569,Nc,1
腰腳,0.1898992925237569,Na,1
斑馬線,0.18927523462403506,Na,1
死角,0.18927523462403506,Nc,1
視線,0.18927523462403506,Na,1
蹄鼻蝠,0.18910716768673158,Na,2
葉鼻蝠,0.18910716768673158,Na,2
尾巴,0.1852473745666515,Na,1
行為,0.1852473745666515,Na,1
票卷,0.1835343154570788,Na,1
航道,0.1835343154570788,Na,1
反差,0.18155430757511898,Na,1
義交,0.18155430757511898,Na,1
環島,0.18066034514758164,VA,1
竹筏,0.18066034514758164,Na,1
步道,0.18066034514758164,Na,1
台東,0.18066034514758164,Nc,2
佛心,0.18066034514758164,Na,1
待遇,0.1798145830726027,Na,1
包船,0.17781976143490724,Na,1
海浪,0.17781976143490724,Na,1
收費亭,0.17699935772211123,Na,1
蝙蝠船,0.17699935772211123,Na,1
大學生,0.17273333790170808,Na,1
學生票,0.17273333790170808,Na,1
