words,tfidf,pos,freq
自行車,1.2954652602024685,Na,5
散步,1.0659061497238254,VA,4
騎車,1.0614032328360903,VA,4
健身,0.767932380823902,VA,1
腳踏車,0.6038949635387333,Na,3
舊址,0.5773502691896257,Nc,1
員林線,0.5773502691896257,Na,1
大自然,0.5,Nc,1
苦楝花,0.49497718178158334,Na,2
埔心,0.47332469697580926,Nc,4
自行車道,0.42407110086202693,Na,2
田野,0.41044850671630967,Nc,1
喇叭,0.3830510952921475,Na,1
車速,0.3830510952921475,Na,1
溪湖,0.3255273804037614,Nc,2
員林,0.2767074476384164,Nc,3
愜意,0.25248901031975135,VH,1
鄉間,0.25248901031975135,Nc,1
宮廟,0.25248901031975135,Nc,1
彰化縣,0.24748859089079167,Nc,1
埔心鄉,0.24748859089079167,Nc,1
安全度,0.2221602411834745,Na,1
小布,0.2221602411834745,Nb,1
市場,0.2221602411834745,Nc,1
果菜,0.2221602411834745,Na,1
農村,0.1638215361918268,Nc,1
林木,0.1638215361918268,Na,1
植物,0.1638215361918268,Na,1
稻米,0.1638215361918268,Na,1
葡萄,0.1638215361918268,Na,1
體驗,0.1638215361918268,VC,1
橘色,0.1383537238192082,Na,1
貿易,0.1383537238192082,Na,1
田地,0.1383537238192082,Na,1
瑪吉斯,0.1383537238192082,Nb,1
民生路,0.1383537238192082,Nc,1
自然,0.1383537238192082,VH,2
方形,0.1383537238192082,Na,1
新生路,0.1383537238192082,Nc,1
故居,0.1383537238192082,Nc,1
拱門,0.1383537238192082,Na,1
黃三元,0.1383537238192082,Nb,1
