words,tfidf,pos,freq
散步,1.545789199147542,VA,7
莒光湖,1.2124817508279204,Nc,5
湖泊,1.1094105943729802,Na,3
莒光樓,1.0094490969920311,Nc,6
金門,0.8433912183665933,Nc,4
老爸,0.7071067811865476,Na,1
歷史,0.7071067811865476,Na,1
屏障,0.7071067811865476,Na,1
血腦,0.7071067811865476,Na,1
清幽,0.6090080459872217,VH,3
悠閒,0.5548018732394215,VH,1
夕照,0.5252688823464828,Na,1
野餐,0.47443499825769314,VA,2
杭州,0.4639447695345021,Nc,1
西湖,0.4639447695345021,Nc,1
遛小孩,0.4192945829515572,VA,1
拍照,0.40973379376276936,VB,1
黃昏,0.34009131945460225,Nd,1
浪漫,0.34009131945460225,VH,1
海岸線,0.3012653146748163,Na,1
日出,0.2553866637921289,VA,1
夜色,0.2553866637921289,Na,1
棉花,0.2553866637921289,Na,1
湖畔,0.2553866637921289,Na,1
金門縣,0.2553866637921289,Nc,1
草地,0.24138386623911812,Nc,1
遊樂,0.24138386623911812,VA,1
古崗湖,0.20739090490017653,Nc,2
公園,0.10369545245008827,Nc,1
千里,0.10369545245008827,Nc,1
對象,0.10369545245008827,Na,1
感情,0.10369545245008827,Na,1
樓湖,0.10369545245008827,Nc,1
自然型,0.10369545245008827,Na,1
