words,tfidf,pos,freq
松林,1.7596082074821426,Na,13
松林區,1.5957244027832014,Nc,7
奧萬大,1.501314734649256,Nc,10
地形,1.0887201125738257,Na,3
蔭涼,1.0,Na,1
奥萬大,1.0,Nc,1
清涼,1.0,VH,1
吊橋,0.9382170861046666,Na,4
愜意,0.8996708721579654,VH,3
幽靜,0.7867979885928402,VH,2
步道,0.7148803723781876,Na,2
楓林區,0.6938118876017224,Nc,2
河谷,0.5757954526330361,Nc,1
健行,0.5746334093774622,VA,2
森林,0.5676766948560245,Na,3
松濤,0.561685466885314,Na,1
二葉松,0.5061079925207193,Na,5
清幽,0.43204469928542966,VH,1
松風,0.4253644172172097,Na,1
原始林,0.41439081950871726,Na,1
風景區,0.41439081950871726,Nc,1
松針,0.41414316237627224,Na,1
針葉林,0.41414316237627224,Na,1
松葉,0.4076346979943685,Na,1
溪谷,0.37911958199255846,Na,1
風景照,0.3275016399094679,Na,1
和風,0.3019768342157151,Na,1
針葉,0.3019768342157151,Na,2
途徑,0.2705587928213143,Na,1
登山客,0.2705587928213143,Na,1
松樹區,0.21156618903723318,Nc,1
清新,0.21156618903723318,VH,1
涼爽,0.21156618903723318,VH,1
氣喘,0.2069652397555869,Na,1
健身,0.2069652397555869,VA,1
松木林,0.2024431970082877,Na,2
芬多精,0.17455305097752438,Na,1
車程,0.17455305097752438,Na,1
總面積,0.10122159850414385,Na,1
深情,0.10122159850414385,Na,1
特質,0.10122159850414385,Na,1
玫瑰花,0.10122159850414385,Na,1
自然,0.10122159850414385,VH,1
花瓣,0.10122159850414385,Na,1
荒野,0.10122159850414385,Nc,1
愛情詩,0.10122159850414385,Na,1
植物,0.10122159850414385,Na,1
協會,0.10122159850414385,Nc,1
情人,0.10122159850414385,Na,1
徐仁修,0.10122159850414385,Nb,1
廣達,0.10122159850414385,Nb,1
峽谷,0.10122159850414385,Na,1
奧萬大橋,0.10122159850414385,Nc,1
南投縣,0.10122159850414385,Nc,1
仁愛鄉,0.10122159850414385,Nc,1
五葉松,0.10122159850414385,Na,1
親愛村,0.10122159850414385,Nc,1
