words,tfidf,pos,freq
拍照,2.8097047167728304,VB,9
花海,1.609332878239257,Na,3
南新,1.0116488144534892,Nb,9
彰化,0.8462351155452679,Nc,6
村長,0.7311451092135761,Na,5
古厝,0.660646913198671,Na,2
彩繪村,0.6091517785538303,Nc,7
野餐,0.6063801061603757,VA,1
拍照樂,0.6063801061603757,Na,1
散步,0.602989557746717,VA,2
拍攝,0.5773502691896257,VC,1
寧靜,0.545767387881365,VH,1
浦岩,0.545767387881365,Nb,1
鄉村,0.47300629400398075,Nc,1
竹管厝,0.46948152412092053,Na,5
悠閒,0.4510166450650421,VH,1
農村,0.4473091851592262,Nc,2
水泵,0.4253644172172097,Na,1
爺奶,0.4253644172172097,Na,1
舊地,0.41414316237627224,Nc,1
腳踏車道,0.4035359888859234,Na,1
協會,0.3916995398195714,Nc,1
埔鹽,0.38286764200908163,Na,5
小清新,0.3573615154171718,Nb,1
村里,0.3573615154171718,Nc,1
鄰里,0.3573615154171718,Na,1
人情味,0.30204505585206765,Na,1
古樸味,0.30204505585206765,Na,1
牆壁,0.24397221532547975,Na,2
前菜,0.23501045443722673,Na,2
公園,0.2131412991844928,Nc,2
好金路,0.19838573045554275,Nc,2
院子,0.19143382100454082,Na,2
特點,0.18881968244581848,Na,1
蔬果,0.12198610766273987,Na,1
稻穗,0.12198610766273987,Na,1
香米,0.12198610766273987,Na,1
金雞,0.12198610766273987,Na,1
鄉野,0.12198610766273987,Nc,1
農民,0.12198610766273987,Na,1
草屋,0.12198610766273987,Na,1
空位,0.12198610766273987,Na,1
磚瓦地,0.12198610766273987,Na,1
水稻,0.12198610766273987,Na,1
新興宮,0.12198610766273987,Nc,1
南區,0.12198610766273987,Nc,1
乳牛,0.12198610766273987,Na,1
三角型,0.12198610766273987,Na,1
竹管屋,0.11750522721861337,Na,1
紙漿,0.11750522721861337,Na,1
蜘蛛人,0.11190926385176465,Na,1
相機,0.11190926385176465,Na,1
看板,0.11190926385176465,Na,1
盪鞦韆,0.11190926385176465,VA,1
隊長,0.11190926385176465,Na,1
時光機,0.11190926385176465,Na,1
海棉,0.11190926385176465,Na,1
二津堪吉,0.11190926385176465,Nb,1
時侯,0.11190926385176465,Na,1
哆啦a夢,0.11190926385176465,Nb,0
凱蒂貓,0.11190926385176465,Nb,1
人體,0.11190926385176465,Na,1
溜滑梯,0.11190926385176465,VA,1
喜羊羊,0.09571691050227041,Na,1
埔鹽鄉,0.09571691050227041,Nc,1
巧虎,0.09571691050227041,Na,1
彰化縣,0.09571691050227041,Nc,1
海綿,0.09571691050227041,Na,1
竹管仔厝,0.09571691050227041,Na,1
蠟筆,0.09571691050227041,Na,1
