words,tfidf,pos,freq
夕陽,2.162867430594077,Na,5
海釣場,1.3708534899038238,Nc,2
海景,1.346968129535568,Na,2
釣魚,1.1688691285965813,VA,3
日落,0.88052466096983,VA,2
海境,0.7071067811865476,Nc,1
釣魚區,0.7071067811865476,Nc,1
腥味,0.7071067811865476,Na,1
海味魚,0.7071067811865476,Na,1
港口,0.5943953651378014,Nc,1
沙灘,0.5773502691896257,Na,1
生態,0.5773502691896257,Na,1
海邊,0.566137301812595,Na,2
放風,0.42344911919783895,VA,1
日出,0.41414316237627224,VA,1
海風,0.40733298443038274,Na,1
觀海,0.3612954039057093,VA,1
北濱,0.3612954039057093,Nc,1
海灣,0.3612954039057093,Na,1
台北港,0.31894383358108286,Nc,1
堤岸,0.24375451407130017,Na,1
塵心,0.24375451407130017,Na,1
小天地,0.24375451407130017,Nc,1
西濱,0.24375451407130017,Nc,1
車流,0.24375451407130017,Na,1
