words,tfidf,pos,freq
自行車,0.7071067811865476,Na,1
蚊子館,0.7071067811865476,Nc,1
休憩區,0.5773502691896257,Nc,1
台東縣,0.5119001159412416,Nc,1
客家,0.5119001159412416,Na,1
文化,0.5119001159412416,Na,1
體驗,0.3830269045021714,VC,1
露營,0.259563305301313,VA,1
騎車,0.259563305301313,VA,1
油站,0.259563305301313,Nc,1
農場,0.2529225529551839,Nc,1
林榮,0.2529225529551839,Nb,1
省道,0.25144853920699733,Nc,2
縱谷,0.25144853920699733,Na,1
花東,0.25144853920699733,Nc,1
山明水秀,0.23053358300582388,VH,1
世人,0.23053358300582388,Na,1
公園,0.23053358300582388,Nc,1
有緣人,0.23053358300582388,Na,1
桃花源,0.23053358300582388,Nc,1
步道,0.23053358300582388,Na,1
花管處,0.23053358300582388,Nc,1
