words,tfidf,pos,freq
散步,19.611484698461688,VA,73
腳踏車,13.14404816629952,Na,70
滯洪池,5.8803107392491265,Nc,35
步道,5.732437144264617,Na,26
日月潭,5.405984064512106,Nc,24
生態,5.15474216837149,Na,23
清幽,5.0289395352554855,VH,14
環湖,4.417412225057486,A,19
寧靜,3.9199395514291213,VH,10
口湖,3.812606693209695,Nc,28
悠閒,3.7602665645091866,VH,14
拍照,3.280712171980488,VB,10
自行車,2.999802768665111,Na,14
單車,2.5632722367288103,Na,6
野餐,2.2695715893897876,VA,10
健走,2.1899712993796476,VA,6
候鳥,2.0659922277101455,Na,9
雲林,1.9421447501166786,Nc,18
清新,1.9194528749217907,VH,5
自然,1.8806205173364623,VH,11
幽靜,1.7626573488784687,VH,2
黃昏,1.745811424203279,Nd,5
夕陽,1.7183498467808784,Na,6
涼爽,1.6865475693862932,VH,4
人煙稀少,1.677661501962459,Na,4
濕地,1.6525528767170625,Na,8
釣魚,1.6408928855927483,VA,5
愜意,1.5298937920348157,VH,4
露營,1.5272762939801274,VA,11
雲林版,1.5195559586462626,Na,4
野鴨,1.5048950789837212,Na,4
自行車道,1.2747928970397768,Na,6
健行,1.2204108662870836,VA,3
騎車,1.1917909934588837,VA,2
椬梧,1.1489096447132738,Nb,9
清靜,1.0966205317989361,VH,2
環池,1.067357057359775,Na,4
湖面,1.0130875211002248,Na,3
生態環境,1.0,Na,1
草原,1.0,Na,1
北池,0.9968441760053861,Nc,3
療癒,0.9520267538522457,VC,3
湖口,0.9420794513116294,Nc,2
踏青,0.9210470087393652,VA,3
大自然,0.895045849656178,Nc,3
光電,0.7279823409633741,Na,3
露營區,0.7202739835863854,Nc,4
遼闊,0.7174465413401021,VH,2
四湖,0.7108397296597514,Nc,1
心事,0.7020832258254953,Na,1
懮雅,0.7001963074039155,Nb,1
濱池,0.6754931730079075,Nc,1
東石,0.6686167045329938,Nc,2
湖光美景,0.665684581303597,Na,1
海風,0.6481110679722273,Na,3
雁鴨,0.647876542497611,Na,1
繡眼,0.647876542497611,Na,1
老鄉,0.5891298781328874,Na,1
鳥樹林,0.5879750564604047,Na,1
池水,0.5808449486071621,Na,2
運動會,0.563841655487874,Na,1
南池,0.5505986320504123,Nc,1
湖景,0.5452954484633366,Na,2
斗六,0.5417953688948752,Nc,1
湖泊,0.5367961073224065,Na,4
宜梧,0.5364054055622941,Nb,2
鄉村,0.5252935359164742,Nc,2
帳蓬,0.5244975998362846,Na,1
池塘,0.5074308284499223,Nc,2
鴨群,0.49186446710521703,Na,1
湖光,0.4837046510524492,Na,6
風光明媚,0.482027167900473,VH,1
紅火蟻,0.4817391895498701,Na,1
湖光水色,0.48021877601404556,Na,2
太陽能板,0.4767556826260231,Na,1
畫有,0.4616364747779339,Na,1
冬季風,0.4422902503783812,Na,1
養殖業,0.42819495022027104,Na,1
村落,0.42819495022027104,Na,1
台東,0.4075287452479227,Nc,1
琵琶湖,0.4075287452479227,Nc,1
禁航區,0.40749624228647313,Nc,1
水鴨,0.39920074301406605,Na,2
家鄉,0.39904710500143087,Nc,1
候鳥群,0.3854558689801059,Na,1
光電版,0.3745656220992138,Na,1
好事,0.3745656220992138,Na,1
清風,0.3745656220992138,Na,1
集章,0.36991958075019804,Na,1
咖啡酒,0.3598738685979123,Na,1
伴手禮,0.3598738685979123,Na,1
下午茶,0.35344660299744884,Na,1
洩洪池,0.3524903953241543,Na,1
老公,0.3478137719248658,Na,1
過年,0.3478137719248658,VA,1
水域,0.34685599543998397,Na,1
我國,0.34685599543998397,Nc,1
約會,0.3415741849615974,VB,1
商家,0.3396410001860753,Na,1
親子車,0.3351534688196036,Na,1
雲林縣,0.3307051668460091,Nc,3
落日,0.3238548274367441,Na,1
時間點,0.3238548274367441,Na,1
池面,0.32271720702737006,Nc,1
碼頭,0.31126622053918085,Nc,2
植物,0.3104785940041003,Na,2
紐西蘭,0.3103373998081099,Nc,1
火蟻,0.29658524003947717,Na,2
晨昏,0.29070432528602674,Na,1
一望無際,0.283795215045251,VH,1
袐境,0.283795215045251,Na,1
足球場,0.283795215045251,Nc,1
漂浮物,0.2826608180397483,Na,1
綠意盎然,0.27936446839843276,VH,2
造服,0.2791043258703501,Na,1
百姓,0.2791043258703501,Na,1
觀景台,0.27752356610148166,Nc,2
生態光,0.2724510621979628,Na,1
人稱,0.2724510621979628,Na,1
農村,0.2627579311799902,Nc,2
濱海,0.25386527605098724,VH,2
腳踏車道,0.24988439357030218,Na,1
美麗達,0.24988439357030218,Nb,1
模範生,0.24988439357030218,Na,1
綠帶,0.2485435979808046,Na,1
林木,0.2485435979808046,Na,1
公園,0.24700134199955084,Nc,1
渡輪,0.24700134199955084,Na,1
攤販,0.24700134199955084,Na,1
熱鬧,0.24700134199955084,VH,1
南投,0.24700134199955084,Nc,1
人龍,0.24700134199955084,Na,1
大德,0.2429749868946689,Nb,1
別稱,0.2429749868946689,Na,1
紅塵,0.2429749868946689,Nc,1
日落,0.2429749868946689,VA,1
道友,0.2429749868946689,Na,1
烏鬼,0.23878322128918286,Na,1
糞便,0.23878322128918286,Na,1
鵜水,0.23878322128918286,Na,1
鷺鶿川,0.23878322128918286,Nc,1
別名,0.23878322128918286,Na,1
小島,0.23878322128918286,VH,1
巴西,0.23329471549768235,Nc,1
胡椒木,0.23329471549768235,Na,1
黃槿,0.23329471549768235,Na,1
漁鷹,0.23269861839233386,Na,1
春風,0.23269861839233386,Na,1
白鷺,0.23269861839233386,Na,1
紅冠水雞,0.23269861839233386,Na,1
白冠水,0.23269861839233386,Na,1
停車樹,0.23024669351561186,Na,1
潛力,0.23024669351561186,Na,1
目的地,0.23024669351561186,Nc,1
風景區,0.23024669351561186,Nc,1
目地點,0.22188885779828327,Na,2
為數,0.21633450202684906,Na,1
螞蟻,0.2007486606134143,Na,1
雜草叢生,0.19421055664598552,VH,1
水色,0.19255375516489232,Na,3
樹陰,0.1678831008055674,Na,1
蜱蟲,0.1678831008055674,Na,1
佛心,0.1678831008055674,Na,1
布袋,0.16653569040346197,Na,1
消食,0.16653569040346197,Na,1
成龍,0.1649552202731943,Nb,1
陷阱,0.1649552202731943,Na,1
蟻獅,0.1649552202731943,Na,1
綠林,0.1649552202731943,Nc,1
游泳,0.16299418166050356,VA,1
沼澤,0.16299418166050356,Na,1
陶藝,0.16299418166050356,Na,1
野生,0.16299418166050356,A,1
全國級,0.1620750985479388,Na,1
想法,0.1620750985479388,Na,1
流浪狗,0.1535716258568864,Na,1
露營車,0.1535716258568864,Na,1
湖光山色,0.14687337277419113,Na,1
漁竿,0.14687337277419113,Na,1
相機,0.14687337277419113,Na,1
陰影,0.14132158966315048,Na,1
心境,0.1326404264107605,Na,1
祕境,0.1326404264107605,Nc,1
記憶點,0.1326404264107605,Na,1
縣政府,0.1313789655899951,Nc,1
美稱,0.1313789655899951,Na,1
漁村,0.1313789655899951,Nc,1
雲嘉南,0.12911080079119008,Nc,1
遊憩區,0.12911080079119008,Nc,1
鄉下,0.12911080079119008,Nc,1
放風箏,0.12911080079119008,VA,1
滑步車,0.12911080079119008,Na,1
希歡,0.12911080079119008,Nb,1
下文,0.12050625045253424,Na,1
甘蔗田,0.12050625045253424,Na,1
生態島,0.12050625045253424,Na,1
田地,0.12050625045253424,Na,1
西濱,0.12050625045253424,Nc,1
農場,0.12050625045253424,Nc,1
遮陽帽,0.12050625045253424,Na,1
省道,0.11127431120627214,Nc,1
網美照,0.11127431120627214,Na,1
稱號,0.11127431120627214,Na,1
口湖鄉,0.11127431120627214,Nc,1
名單,0.11127431120627214,Na,1
口袋,0.11127431120627214,Na,1
特別性,0.11094442889914163,Na,1
中途點,0.0974455482655587,Nc,1
手續,0.0974455482655587,Na,1
証件,0.0974455482655587,Na,1
