words,tfidf,pos,freq
吊橋,9.181432508355954,Na,46
東河,2.8743921984037946,Nc,23
步道,2.358235564418887,Na,10
清幽,1.6649260894556308,VH,3
大自然,1.3266084876161717,Nc,4
拍照,1.2610203597708878,VB,6
南庄,1.0831436877871932,Nc,3
瀑布,0.9345700601404836,Na,4
神仙谷,0.9038514889349797,Nc,2
體驗,0.7297326679601204,VC,2
橋樑,0.6912772465980439,Na,2
山谷,0.6682538526272982,Na,2
散步,0.6201642802246439,VA,1
油桐,0.5773502691896257,Na,1
花季,0.5773502691896257,Nd,1
山川,0.5494682081946354,Na,2
圖騰,0.5329238247007123,Na,2
石壁,0.48864300541520084,Na,5
天湖,0.4808301850467932,Nb,3
登山,0.47915309428652114,VA,1
吊橋柱,0.46917591684670495,Na,1
原住民族,0.46917591684670495,Na,1
濤濤,0.458052285374162,Nb,1
橋麵,0.4158609564939183,Na,1
秀麗,0.3950850385603786,VH,1
上下游,0.36503177149325516,Nc,1
左岸,0.36503177149325516,Nc,1
石階,0.36503177149325516,Na,1
鹿場,0.36448265477249714,Nc,2
溪水,0.36399879377993605,Na,2
東河村,0.36281406102668484,Nc,3
醬油,0.3534836852487001,Na,1
河川,0.35222243389565516,Na,2
踏板,0.3417042244153484,Na,1
天侯,0.3417042244153484,Na,1
佛教,0.3382819396181218,Nb,1
賽夏族,0.3382819396181218,Nb,1
雷女紋,0.3382819396181218,Nb,1
大東河,0.3337533544249287,Nc,2
公園,0.3248164191559696,Nc,1
缺陷,0.31766647829714306,Na,1
中加灣,0.31766647829714306,Nc,1
背斜,0.3160584728068795,Na,3
溪河,0.31344065696635914,Na,3
步道區,0.3004327689713529,Nc,1
露營區,0.3004327689713529,Nc,1
橋頭,0.29874355831444865,Nc,1
踏青,0.29329090575772626,VA,1
油水,0.2907674729848282,Na,1
暫歇點,0.28780556121692735,Na,1
村落,0.28780556121692735,Na,1
長度,0.28780556121692735,Na,1
風聲,0.27425781543989036,Na,1
環山,0.27425781543989036,VH,1
山頂,0.23242487605540038,Nc,1
驚曇,0.23242487605540038,Na,1
草棧,0.23242487605540038,Nc,1
溪橋,0.23242487605540038,Na,1
流雲,0.23242487605540038,Na,1
文明,0.23242487605540038,Na,1
古鄉,0.23242487605540038,Nc,1
來客溪河橋,0.23242487605540038,Na,1
溪谷,0.23054078666138883,Na,2
壯觀,0.23024139154302625,VH,2
水壩,0.21700860725958215,Na,1
苗栗,0.21700860725958215,Nc,1
清泉,0.21070564853791965,Na,2
張學良,0.1956368392370979,Nb,2
雄偉,0.1956368392370979,VH,2
河道,0.1756278493933578,Na,1
東河溪,0.14300284529666554,Nc,1
真實感,0.14300284529666554,Na,1
河床,0.14300284529666554,Na,1
南庄鄉,0.14300284529666554,Nc,1
故居,0.10567577434577832,Nc,1
響曲,0.10567577434577832,Na,1
鐵橋,0.10567577434577832,Na,1
蟬鳴聲,0.10567577434577832,Na,1
群山,0.10567577434577832,Na,1
總長,0.10567577434577832,Na,1
立水溪,0.10567577434577832,Nc,1
河谷,0.10567577434577832,Nc,1
橋墩,0.10567577434577832,Na,1
愜意,0.10567577434577832,VH,1
柳橙汁,0.10567577434577832,Na,1
攤販,0.10567577434577832,Na,1
峽谷,0.10567577434577832,Na,1
峰環林,0.10567577434577832,Nb,1
山水,0.10567577434577832,Na,1
山林,0.10567577434577832,Nc,1
寫照,0.10567577434577832,Na,1
原住民,0.10567577434577832,Na,2
世隔,0.10567577434577832,Na,1
峭壁,0.10535282426895982,Na,1
起始點,0.10535282426895982,Na,1
裂谷,0.10535282426895982,Na,1
所以然,0.10535282426895982,Na,1
日式,0.10535282426895982,A,1
山壁,0.10535282426895982,Na,1
外環道,0.10535282426895982,Na,1
向天湖,0.10535282426895982,Nc,1
ㄧ般人,0.10535282426895982,Na,1
部落,0.10535282426895982,Nc,1
