words,tfidf,pos,freq
散步,10.449954392178693,VA,35
落羽松,9.98188092323868,Na,54
步道,3.626623831902896,Na,20
悠閒,2.2764472918648817,VH,4
拍照,2.2050581629078527,VB,8
清幽,2.0976291769470574,VH,4
環湖,1.7654424990908213,A,5
霄裡,1.2472311311321556,Nc,8
湖面,1.093967031532301,Na,5
水池,1.0764864827334506,Na,5
雜草叢生,1.0483709949746505,VH,4
池畔,1.0296521006467816,Nc,3
普普風,1.0,Na,1
新天地,0.7995183985579595,Na,1
健行,0.7593484315183336,VA,2
倒印池,0.757734988689494,Na,1
大溪,0.7373251985269595,Nc,2
邊緣,0.736105494474202,Nc,3
歐暗,0.6550772165085725,Nb,1
霄裡池,0.6526648596107982,Nc,2
宵裡,0.6526356681499157,Na,4
自然,0.65087174450463,VH,3
排水溝,0.6396952534704311,Na,2
陰氣,0.6354226628558124,Na,1
宵裡湖,0.6354226628558124,Nc,1
隱藏版,0.6330684501987882,Na,1
蕭瑟,0.6330684501987882,Nb,1
郊山,0.6279835571160274,Nc,1
大自然,0.6144690151462758,Nc,1
落雨松,0.6058151351512707,Na,5
觀景台,0.5980365049952492,Nc,2
小維,0.5871748990640042,Nb,1
風景區,0.5741104822037241,Nc,1
埤塘,0.50773424231222,Na,4
落羽松林,0.5006952233132733,Na,2
愜意,0.5005784861105669,VH,2
前人,0.5,Na,1
臭水溝味,0.49285066468005034,Na,1
落羽松種,0.47120751661908805,Na,1
主角,0.4472135954999579,Na,1
眼睛,0.4472135954999579,Na,1
綠葉,0.4472135954999579,Na,1
閒暇,0.43045653701823083,Na,1
池塘,0.42843422102750656,Nc,1
餘光,0.425750462053289,Nb,1
水溝味,0.4251044411490733,Na,2
網紅照,0.40785578540015704,Na,1
湖景,0.4052450931996233,Na,2
興致,0.3987893464032833,Na,1
清新,0.3745515249074478,VH,1
風景畫,0.37270504053824,Na,1
行為,0.36803238402296906,Na,1
工程車,0.36746711874728594,Na,1
池水,0.3606456282420897,Na,1
成林,0.3606456282420897,Nc,1
臨時性,0.33685384999573365,Na,1
壯觀,0.33685384999573365,VH,1
桃園,0.336229934672559,Nc,2
中餐,0.326573413814465,Na,1
老少咸宜,0.3223235273598953,VH,1
下坡道,0.2985983427123083,Na,1
松葉,0.29146842731251704,Na,1
秋意,0.29146842731251704,Na,1
老街路,0.29146842731251704,Nc,1
農場,0.28997677832178337,Nc,1
木棧亭,0.28619053919706655,Nc,1
黃昏,0.28140576108757753,Nd,1
國度,0.28140576108757753,Na,1
樹海,0.27909005458070707,Nb,1
加油站,0.2728996027660805,Nc,1
番茄,0.2725493158212135,Na,1
蟲鳴,0.2725493158212135,Na,1
西瓜皮,0.2725493158212135,Na,1
生態,0.2725493158212135,Na,1
蓄水池,0.26869357960520346,Na,1
釣魚人,0.26615245611920285,Na,1
果實,0.26615245611920285,Na,1
湖畔,0.26615245611920285,Na,1
男士,0.26615245611920285,Na,1
飛行器,0.26615245611920285,Na,1
土狗,0.26615245611920285,Na,1
興南,0.2552773974468871,Nb,1
石門,0.2552773974468871,Nc,1
體驗,0.25304608972397796,VC,1
文新,0.25304608972397796,Nb,1
農事,0.25304608972397796,Na,1
農夫,0.25304608972397796,Na,1
配池,0.25304608972397796,Na,1
環池,0.2398168246291378,Na,1
公所,0.2199915395856947,Nc,2
踏青,0.21416247511521413,VA,1
松樹,0.2047851933283755,Na,1
社交,0.2047851933283755,Na,1
牛肉麵,0.2047851933283755,Na,1
中壢,0.2047851933283755,Nc,1
八德,0.18457106453483538,Na,1
觀賞期,0.18457106453483538,Na,1
騎車,0.1780633175557443,VA,1
阿北,0.1780633175557443,Nb,1
苦楝,0.17582570965408664,Na,1
週遭,0.17582570965408664,Nc,1
桌面,0.1689108095346644,Nc,1
水泥桌,0.1689108095346644,Na,1
七彩,0.1689108095346644,Na,1
土地公,0.1689108095346644,Nb,1
德厚宮,0.1689108095346644,Nc,1
雲南,0.1689108095346644,Nc,1
收錢箱,0.15546499609766834,Na,1
傳統,0.15546499609766834,VH,1
堤岸,0.15528240689350595,Na,1
水景,0.15528240689350595,Na,1
羽葉,0.15528240689350595,Na,1
愛心,0.13251253974441204,Na,1
拍攝,0.10999576979284735,VC,1
觀賞臺,0.10999576979284735,Nc,1
龍南路,0.10999576979284735,Nc,1
森林,0.10212408415311527,Na,1
櫻吹學,0.10212408415311527,Na,1
浪漫,0.10212408415311527,VH,1
松林,0.10212408415311527,Na,3
季風,0.10212408415311527,Na,1
金黃色,0.10212408415311527,Na,1
