words,tfidf,pos,freq
夕陽,7.267401869946529,Na,22
扇形,5.6347344492139,Na,30
鹽田,5.092309186245478,Nc,34
藝術,3.2789828746163288,Na,22
拍照,3.052194886885644,VB,13
海風,2.095142819426095,Na,7
台南,1.7168128689325617,Nc,9
空拍,1.6502789740640913,Na,11
空拍機,1.4131833715777322,Na,5
釣魚,1.3147676271844118,VA,2
一望無際,1.28695521239718,VH,2
扇鹽,1.1405673323596344,Na,6
生命樹,1.0639398783893126,Na,4
步道,1.0525654249361187,Na,5
散步,1.004348038887685,VA,2
悠閒,0.868939949051491,VH,1
至高點,0.8513813853983963,Na,2
藝術品,0.840448855641079,Na,3
餘暉,0.8361054395906132,Na,1
泥巴,0.7836069975745419,Na,1
黃昏,0.7536216558060556,Nd,2
浪漫,0.715960557363467,VH,2
歷史,0.7071067811865475,Na,1
螃蟹,0.7071067811865475,Na,1
潮水,0.7071067811865475,Na,1
春江,0.7071067811865475,Na,1
蚵嗲,0.6550314796839516,Na,3
紀念,0.630488898278667,VJ,1
超美風,0.5773502691896258,Na,1
海天一色,0.5773502691896258,Na,1
拍攝,0.5672050206847372,VC,2
七股,0.5529546462438727,Nc,1
軸線,0.5406373307882324,Na,4
熱點,0.5199362057545801,Na,1
騎車,0.5120594848406449,VA,1
高塔,0.5106472926728917,Na,1
陳設物,0.4873905465638,Na,1
遮陰處,0.4873905465638,Nc,1
天空之樹,0.48301842688294083,Nb,1
藝術美,0.47801809000237533,Na,1
化粧室,0.47801809000237533,Nc,1
主場,0.4585869353298158,Na,1
夜景,0.4453872539083626,Na,1
殘念,0.44161834894149515,Na,1
魚塭,0.42778761093519857,Na,1
自行車,0.42778761093519857,Na,1
鹽地,0.4276727232113578,Nc,3
楊士毅,0.4276727232113578,Nb,3
貓咪,0.41834108997252634,Na,1
遠景,0.366655135883549,Na,1
真面目,0.36611232568314,Na,2
遠近,0.36611232568314,Na,2
異世界,0.3597003983999791,Nc,1
時日,0.35748805674032247,Na,1
扇型狀,0.35561395494786596,Na,1
秀里,0.34970552853847736,Nc,1
冰店,0.34970552853847736,Nc,1
謙備伯,0.34970552853847736,Nb,1
海田,0.3493261811716703,Nb,1
遼闊,0.3370115756887348,VH,1
壯觀,0.329353320659033,VH,1
旅遊區,0.329353320659033,Nc,1
知識性,0.329353320659033,Na,1
陰涼處,0.3090964189952333,Nc,1
小王子,0.29946702121956936,Nb,2
欄竿,0.2951268627831503,Na,1
造意,0.2921405708349364,Na,1
空照,0.2891794193501203,Na,1
鋼構,0.28892507562512754,Na,1
中點處,0.2880001304405746,Nc,2
風大路,0.28297858513615093,Nc,1
體驗,0.2825146527497398,VC,1
生態,0.2801764628430302,Na,2
漁港,0.2646719989834888,Nc,1
冰淇淋,0.26254575110927586,Na,1
蚵仔,0.26254575110927586,Na,1
飛空拍,0.26254575110927586,Na,1
潟湖,0.2616190591248135,Nc,1
玩家,0.2616190591248135,Na,1
圓心,0.25734436222522605,Na,1
死路,0.25734436222522605,Na,1
日落,0.2408621990154264,VA,1
右手,0.23985089242079544,Na,1
沙土路,0.23985089242079544,Na,1
事故,0.2304542135489955,Na,1
十字路口,0.2304542135489955,Nc,1
寧靜,0.22971758403123993,VH,1
產道,0.22971758403123993,Na,1
路風,0.22971758403123993,Na,1
溼地,0.21754707598300094,Na,1
水泥地,0.20615995375470578,Na,1
長官,0.20615995375470578,Na,1
金屬門,0.20615995375470578,Na,1
能力,0.20615995375470578,Na,1
宣傳片,0.20615995375470578,Na,1
塩田,0.20615995375470578,Nb,1
西林,0.18305616284157,Nb,1
蘇軾,0.18305616284157,Nb,1
北風,0.18305616284157,Na,1
壁詩,0.18305616284157,Na,1
廬山,0.18305616284157,Nc,1
扇田,0.18305616284157,Nb,1
朔朔,0.18305616284157,Nc,1
水藻,0.18305616284157,Na,1
法螺,0.18305616284157,Na,1
濱海,0.1811096453750681,VH,1
公園,0.17587765068788866,Nc,1
瞭望臺,0.17587765068788866,Nc,1
中點,0.17434547728124578,Na,3
拱門,0.17434547728124578,Na,1
軸心,0.17434547728124578,Na,1
l型,0.15546170190366948,Na,0
婆子,0.15546170190366948,Na,1
潮汐,0.15546170190366948,Na,1
凳子,0.14973351060978468,Na,1
小說,0.14973351060978468,Na,1
物質,0.14590344153655385,Na,1
背後,0.14590344153655385,Nc,1
自然,0.14590344153655385,VH,1
涵義,0.14590344153655385,Na,1
慾望,0.14590344153655385,Na,1
扇骨,0.12759076251054452,Na,1
朝光,0.12759076251054452,Nb,1
海邊,0.12759076251054452,Na,1
沙地,0.11920476152218125,Na,1
目標物,0.11920476152218125,Na,1
目的地,0.11920476152218125,Nc,1
區別,0.11258226946541437,Na,1
