words,tfidf,pos,freq
稻田,2.1685229958741967,Na,11
宜蘭,1.4734104082566577,Nc,8
拍照,1.2873455090357013,VB,5
稻米,1.0438979032854316,Na,3
散步,1.036995736827146,VA,3
環島,0.781067564367792,VA,1
伯朗,0.7358570018976416,Nb,7
騎車,0.6790595870037266,VA,2
放電,0.6155547553744701,VA,1
腳踏車,0.6144006869187371,Na,3
農田,0.5320049880240612,Na,2
天公廟,0.5274371111249931,Nc,3
水稻田,0.49874770855189215,Na,2
稻穗,0.49151694545789176,Na,1
夕阳,0.48346252228610687,Na,1
脚踏车,0.48346252228610687,Na,1
綠意盎然,0.47929223963423895,VH,2
農業,0.4603052631796987,Na,2
伯朗大道,0.43350327003905065,Nc,2
奉天宮,0.4285113524474872,Nc,2
台北,0.41600137698400363,Nc,2
登高,0.40560595617868384,VA,1
悠閒,0.40560595617868384,VH,1
步道,0.40560595617868384,Na,1
飛機場,0.3956845921172507,Nc,1
貨櫃,0.38268498957163516,Na,1
稻浪,0.3753492992426995,Na,2
藝術,0.31897688815510533,Na,1
文創,0.31897688815510533,Na,1
巷道,0.31897688815510533,Na,1
山脈,0.31574219350339217,Na,2
台東,0.31574219350339217,Nc,2
感謝狀,0.296455265765991,Na,1
熱氣球,0.29606728238691715,Na,2
三奇伯朗,0.2684298228802332,Nb,2
公園,0.26047278619463854,Nc,1
草蚊,0.2540268513699766,Na,1
商家,0.24937385427594608,Na,1
冬山鄉,0.24754694320022402,Nc,2
協力車,0.2087588010431101,Na,1
斑比,0.2087588010431101,Nb,1
細雨,0.2087588010431101,Na,1
觀景台,0.2087588010431101,Nc,1
香油錢,0.20112258220144022,Na,1
巨型,0.20112258220144022,Na,1
金城武,0.20112258220144022,Nb,1
拉基桶,0.1888361638484819,Na,1
池上,0.15787109675169608,Nc,1
瞭望台,0.15787109675169608,Nc,1
圖案,0.1342149114401166,Na,1
綠肥,0.1342149114401166,Na,1
冬山河,0.12377347160011201,Nc,1
單車,0.12377347160011201,Na,1
嘉年華,0.12377347160011201,Nb,1
奇美徑,0.12377347160011201,Nb,2
生態,0.12377347160011201,Na,1
農業區,0.12377347160011201,Nc,1
