words,tfidf,pos,freq
壯觀,2.5925893537679627,VH,3
峽谷,2.1224601343215252,Na,10
雪霧,1.9067802392324467,Na,12
部落,1.31061810810624,Nc,5
北橫,0.9735839391557397,Nc,4
地形,0.8924882535333793,Na,3
單車,0.816496580927726,Na,2
溪谷,0.8074989675102853,Na,2
人煙稀少,0.7071067811865476,Na,1
曲境,0.7071067811865476,Na,1
群山,0.7071067811865476,Na,1
風景美路,0.7071067811865476,Nc,1
溪水,0.6933978522821589,Na,2
雪霧鬧,0.6664548142214824,Na,3
團體照,0.6098862870202737,Na,1
河谷,0.6063801061603757,Nc,1
拍照,0.5874924336662073,VB,2
橋樑,0.5703449714668269,Na,2
風景區,0.554696789028639,Nc,1
高山,0.554696789028639,Na,1
深山,0.5242025136590307,Na,1
垂釣,0.49069766072498583,VA,1
釣客,0.49069766072498583,Na,1
戲劇性,0.4902866000726106,Na,1
自行車,0.4902866000726106,Na,1
藍綠色,0.4822437680962426,Na,1
櫻花,0.4790637564468718,Na,1
寧靜,0.44913055562303095,VH,1
原住民,0.44913055562303095,Na,1
造物主,0.4315696165677765,Na,2
巧奪天工,0.4315696165677765,VH,2
台七線,0.38416974841246737,Nc,2
激流,0.35422546861803195,Na,1
榮華壩,0.35422546861803195,Nc,1
台7線,0.28517248573341347,Nc,1
大漢溪,0.28517248573341347,Nc,1
露營,0.26225745566595654,VA,1
路車橋,0.26225745566595654,Na,1
邊欄,0.26225745566595654,Na,1
岔路,0.2392079585526379,Na,1
復興橋,0.2392079585526379,Nc,1
高空彈跳,0.2392079585526379,Na,1
天然,0.21234757813673932,A,1
中途觀,0.21234757813673932,Nc,1
山壁,0.21234757813673932,Na,1
山谷,0.21234757813673932,Na,1
河流,0.21234757813673932,Na,1
大自然,0.18236930673272483,Nc,1
鬼斧神工,0.18236930673272483,VH,1
中心點,0.18236930673272483,Nc,1
隧道,0.18236930673272483,Na,1
