words,tfidf,pos,freq
散步,17.52432790921344,VA,64
步道,12.096420548212699,Na,68
悠閒,7.324784130003025,VH,21
環湖,6.975052104085011,A,34
拍照,6.1918702822114655,VB,19
寧靜,6.132476856721732,VH,15
望龍埤,5.756165118854583,Nc,36
清幽,5.3353640777646225,VH,18
落羽松,4.832370488816672,Na,21
宜蘭,4.632318437929619,Nc,20
幽靜,4.034533561667486,VH,9
鵝肉,3.711524530864639,Na,18
湖光山色,3.2786583244698315,Na,7
湖泊,3.0589079685890366,Na,13
埤塘,3.0013110254055135,Na,14
風光明媚,2.456007371755965,VH,5
秀麗,2.391975940234899,VH,6
清新,2.3429324090240202,VH,7
湖面,2.262797670734929,Na,8
花田村,2.2362621279683674,Nc,7
踏青,2.182438893829699,VA,6
湖畔,1.947711149837583,Na,7
拍攝,1.9028374754091224,VC,8
攤販,1.8840598358319534,Na,10
商店,1.6293956732322985,Nc,5
落雨松,1.5631701551640094,Na,6
生態,1.561608363915416,Na,8
世外桃源,1.5498484910730768,Na,6
仙境,1.473075150812423,Nc,4
涼爽,1.4053165154479437,VH,4
生態環境,1.403139521284705,Na,2
愜意,1.2617349866240004,VH,6
風景區,1.2505999412469118,Nc,3
芬多精,1.2300708620458851,Na,3
曲橋,1.1979318620750417,Nc,8
抹茶湖,1.149498361109537,Nc,4
戲水,1.0576179042612388,VA,3
鵝肉攤,1.0300810386915593,Nc,5
市集,1.0,Na,1
浪漫,0.9902203603729958,VH,2
公園,0.9422029093940096,Nc,8
熱鬧,0.9168582677867023,VH,2
大自然,0.871827309262269,Nc,3
鵝肉店,0.8376821004549783,Nc,3
下午茶,0.7860477069021612,Na,3
蔥油餅,0.767533425017334,Na,2
悠閒感,0.7573628197840258,Na,1
鴨子魚,0.7562897258739211,Na,2
櫻花,0.7531618377556216,Na,1
冰淇淋,0.7233264079352197,Na,3
山景,0.720388111265649,Na,2
孫女,0.7203732529225321,Na,1
山林,0.7199791772787544,Nc,2
輪椅族,0.7128429461838256,Na,2
員山,0.7093958963064158,Nc,5
品項,0.7071067811865476,Na,1
湖色,0.7058986978702161,Na,1
白鵝,0.7057507086497086,Na,2
池塘,0.6846073575138474,Nc,2
棋盤腳,0.6365841539301046,Na,1
穗花,0.6365841539301046,Na,1
