words,tfidf,pos,freq
鮮蚵,0.7849300543955006,Na,2
文蛤,0.7413976521898605,Na,3
烤魚,0.6725971893168015,Na,2
蛤蜊,0.5838430267854993,Na,2
體驗,0.5549673051225826,VC,2
蚵仔,0.5140692808761714,Na,2
牡蠣,0.385993439238599,Na,4
魚魚,0.3854161437626818,Na,1
土司,0.21930624853308633,Na,1
鯛魚,0.21930624853308633,Na,1
肉片,0.21930624853308633,Na,1
海風,0.21930624853308633,Na,1
吉棒幫,0.21930624853308633,Nb,1
拍照,0.1929967196192995,VB,2
蛤蠣,0.1929967196192995,Na,2
自然,0.09649835980964976,VH,1
盪鞦韆,0.09649835980964976,VA,1
日落,0.09649835980964976,VA,1
吳郭魚,0.09649835980964976,Na,1
烤爐,0.09649835980964976,Na,1
物理,0.09649835980964976,Na,1
王宮,0.09649835980964976,Nc,1
遮陽罩,0.09649835980964976,Na,1
鐵牛,0.09649835980964976,Nb,1
馬蹄蛤,0.09649835980964976,Na,1
