words,tfidf,pos,freq
梅花鹿,20.539660196743384,Na,138
動物,19.38962425916054,Na,122
兔子,5.214190438274118,Na,34
體驗,3.5379429895366847,VC,15
天竺鼠,3.4730635436039172,Na,21
紅蘿蔔,3.3508091994069034,Na,14
公園,3.285464483433185,Nc,17
童玩,2.537362701813099,Na,9
射箭,2.1146073613200476,VA,12
鹿野,2.063291623939495,Nc,14
台東,1.744921371874684,Nc,12
親子遊,1.5472628080132975,Na,3
動物園,1.3922435238577797,Nc,3
鹿鹿,1.3757275646961806,Nc,5
日本,1.352624463927593,Nc,8
療癒,1.2678064195858922,VC,3
鹿群,1.2574372195249761,Na,4
餵養,1.1767540318250584,VC,6
鹿兒,1.1185257919399274,Nb,3
水池,1.029433593073292,Na,7
弓箭,1.0279723865973573,Na,5
湖光山色,1.0,Na,1
散步,0.9929415430582715,VA,7
蘿蔔,0.9768755979617336,Na,21
牧場,0.9573410012950008,Nc,4
胡蘿蔔,0.9493140313854603,Na,5
遊樂,0.9218260727595773,VA,5
遛小孩,0.9134028178001384,VA,2
放電,0.8911813679294917,VA,4
拍照,0.8559916603954352,VB,8
熱氣球,0.7972992206878805,Na,3
農場,0.7670612647292102,Nc,3
項圈,0.7538344244861571,Na,1
小品,0.7451505180214317,Na,1
恆春,0.7429597854055054,Nc,5
鹿境,0.7356197605835959,Nc,3
滑板車,0.7349059007732415,Na,4
親民,0.7100877757687755,VH,2
奈良,0.6710769756086438,Nc,3
鹿雞,0.6645298129811512,Na,3
客服人員,0.6617389397549918,Na,1
撞球檯,0.6616893005665552,Nc,3
古錐,0.6593948518263706,Nb,1
山羊,0.634291800778886,Na,2
傷口,0.6096269530225511,Na,2
老少咸宜,0.6020916504265683,VH,1
山景,0.5773502691896257,Na,1
田原,0.5773502691896257,Nb,1
排泄物,0.5622866174196595,Na,2
抵用券,0.5596359782028945,Na,2
觸感,0.5592270749540331,Na,1
飼料費,0.5459842035550694,Na,1
自然,0.5438204477834258,VH,4
彈珠台,0.5371863781459463,Na,3
兔兔,0.5318062297750628,Nb,3
草地,0.5264160549204996,Nc,3
販賣區,0.5231182420952534,Nc,2
生態,0.5216165760811623,Na,2
衣擺,0.4962874922890667,Na,1
愜意,0.4900242454764401,VH,3
清幽,0.48453405538664707,VH,1
商店,0.4723916684872996,Nc,3
微雨,0.4691882459995954,Na,1
假人,0.46449384878806116,Na,1
梅山,0.462686455717986,Nc,1
藝術,0.452636497438039,Na,2
幽靜,0.43861516713231313,VH,1
鹿比,0.42933736433032954,Nb,1
腳踏車,0.4266433083889859,Na,2
情景,0.42088841005293837,Na,1
鐵盒,0.41770948982000633,Na,1
鴨鵝,0.4167053632126596,Na,2
乾淨度,0.41420904688188,Na,1
毛色,0.39144016044580904,Na,2
鵝鴨,0.38523056269256395,Na,1
表演,0.3845951065848101,VC,1
期限,0.3776670924735716,Na,2
池塘,0.36206236524291546,Nc,2
抵用卷,0.33468961774849226,Na,1
蠻雷,0.3342918663364811,Nb,1
搖錢樹,0.33117862739581855,Na,1
濕草,0.3238049069342201,Na,1
成年人,0.3196267323693422,Na,1
动物,0.31877200986365173,Na,1
步道,0.31736808539842254,Na,2
潔癖,0.309648977782687,Na,1
復古,0.3085278504679972,VHC,1
伴手禮,0.30346274606043155,Na,1
鹿肉干,0.30346274606043155,Na,1
主義,0.2995356544054297,Na,1
盆子,0.29946077672462584,Na,1
青草,0.29946077672462584,Na,1
桌遊,0.2994000613060123,Na,2
孩童,0.2932607022362339,Na,1
爸媽,0.2932607022362339,Na,1
稻田,0.29090378826681007,Na,1
高雄,0.29090378826681007,Nc,1
顆粒,0.2902504204664641,Na,1
電風扇,0.2876592630490139,Na,1
權利,0.2845367585137472,Na,2
大自然,0.2763497063317742,Nc,1
生理,0.26869406974594484,Na,1
園主,0.26869406974594484,Na,1
男廁,0.26869406974594484,Nc,1
中型,0.26774749684243265,Na,1
專賣品,0.2660977114057286,Na,1
鵝雞,0.2660977114057286,Na,1
射箭場,0.26349286958858953,Nc,2
作息,0.25980034814622865,Na,1
露營,0.25980034814622865,VA,1
裙襬,0.25831458390289863,Na,1
規則,0.25503803689215,Na,1
個位數,0.23948716348458193,Na,1
梅花路,0.23948716348458193,Nc,1
吊椅,0.23816738974035223,Na,1
邏輯,0.23816738974035223,Na,1
刺手,0.2358651558931304,Na,1
材質,0.2358651558931304,Na,1
特性,0.2352389602109823,Na,1
冰品,0.23201503267981902,Na,1
攻擊性,0.23201503267981902,Na,1
硬幣,0.23156007806913956,Na,1
幼稚園,0.2307157017215911,Nc,1
雕像,0.2307157017215911,Na,1
想法,0.22618144255125205,Na,1
消費券,0.22494926721918787,Na,1
神社,0.21774619794795735,Nc,1
消暑,0.2167205401197142,VA,1
力道,0.21033217961244768,Na,2
主食,0.21003476599643858,Na,1
兔子區,0.21003476599643858,Nc,1
兔舍,0.21003476599643858,Na,1
牧草,0.21003476599643858,Na,1
古玩,0.2083526816063298,Na,1
雞兔,0.2051221838021783,Na,1
木屑,0.2051221838021783,Na,1
鐵屑,0.2051221838021783,Na,1
週轉率,0.1992699428497585,Na,1
紀念品,0.19723503377185703,Na,3
藝術品,0.19723503377185703,Na,1
拍照區,0.19723503377185703,Nc,1
爛泥巴,0.19162560614387492,Na,1
業主,0.1892128191888304,Na,2
平安粥,0.1888335462367858,Na,1
眼睛,0.1888335462367858,Na,1
茶飲,0.18368256492867774,Na,1
咯咯雞,0.18355634029300788,Na,1
護具,0.18355634029300788,Na,1
籃球框,0.1804931805302944,Na,1
步驟,0.1804931805302944,Na,1
籃球,0.1804931805302944,Na,2
彈珠,0.1804931805302944,Na,5
懨懨感,0.17788436544116376,Na,1
花色,0.17788436544116376,Na,1
水鹿,0.17276810814877372,Na,2
下午場,0.16371191391964,Na,1
伯朗大道,0.15756170701928887,Nc,1
活動力,0.15756170701928887,Na,1
原料,0.15671447824256646,Na,1
洛神汁,0.15671447824256646,Nc,1
玉露,0.15671447824256646,Na,1
草皮,0.15671447824256646,Na,1
販賣屋,0.15671447824256646,Na,1
農產,0.15671447824256646,Na,1
鳳梨,0.15671447824256646,Na,1
誠意,0.14970003065300616,Na,1
角落區,0.14970003065300616,Nc,1
桃子,0.14970003065300616,Na,1
熱汽球,0.14970003065300616,Na,1
溜冰場,0.14596668319654563,Nc,1
母雞,0.14071467709574548,Na,1
兔子雞,0.13174643479429476,Na,1
售票處,0.13174643479429476,Nc,1
手足球,0.13174643479429476,Na,1
投壺區,0.13174643479429476,Nc,1
撞球桌,0.13174643479429476,Na,1
箭尾,0.13174643479429476,Na,1
購物金,0.13174643479429476,Na,1
身障票,0.1299859763177275,Na,2
折抵券,0.1299859763177275,Na,2
優待,0.1299859763177275,Na,2
警告文,0.12949252014929546,Na,1
警示牌,0.12949252014929546,Na,1
保久乳,0.11744257210334148,Na,1
優格,0.11744257210334148,Na,1
感情,0.11744257210334148,Na,1
會頭,0.11744257210334148,Na,1
水鹿雞,0.11744257210334148,Na,1
湖畔,0.11744257210334148,Na,1
黃金鼠,0.11744257210334148,Na,1
白鵝,0.10822704506727658,Na,1
裙擺,0.10822704506727658,Na,1
綠田,0.10822704506727658,Na,1
悠閒,0.10822704506727658,VH,2
模樣,0.10822704506727658,Na,1
搶食感,0.10822704506727658,Na,1
劍玉,0.10822704506727658,Na,1
情形,0.10227543868276485,Na,1
水池區,0.10227543868276485,Nc,1
流氓,0.10227543868276485,Na,1
滑板,0.10227543868276485,Na,5
屏東,0.0946064095944152,Nc,1
手腳,0.0946064095944152,Na,1
糞便,0.0946064095944152,Na,1
美意,0.0946064095944152,Na,1
習性,0.0946064095944152,Na,1
鴨鴨區,0.0946064095944152,Nc,1
牌子,0.09452534688108377,Na,1
崗位,0.09452534688108377,Nc,1
23巷,0.09100653312626228,Nc,1
台東縣,0.09100653312626228,Nc,1
瑞景路,0.09100653312626228,Nc,1
鴨群,0.09100653312626228,Na,1
鹿野鄉,0.09100653312626228,Nc,1
反應,0.06588165748748838,Na,1
墾丁,0.06588165748748838,Nc,1
