words,tfidf,pos,freq
石斛蘭,7.06944310076618,Na,36
花期,3.4233004048956888,Na,13
拍照,3.3020816896901026,VB,10
瀑布,3.027474592331839,Na,26
壯觀,1.923551639949808,VH,7
白河,1.570877340914657,Nc,11
園主,1.315861397036299,Na,4
瀑布蘭,1.1634020025133642,Nc,6
龍眼樹,1.0496020177734424,Na,2
花季,0.9130354241583636,Nd,2
花朵,0.8694818921757138,Na,4
白河區,0.7863955444346993,Nc,2
垂墜,0.769681653099794,Na,2
赤中寺,0.7475183429204039,Nc,2
村落,0.7363302421989052,Na,3
花情,0.7071067811865475,Na,1
花景,0.7071067811865475,Na,1
伸士,0.7071067811865475,Na,1
台南市,0.6820669655483452,Nc,1
拍攝,0.6315662649440217,VC,3
石斛蘭瀑,0.5546170216613596,Na,1
花瀑布,0.5141000123584191,Na,1
療癒,0.4791509943557562,VC,1
超佛心,0.4555859557951262,Na,1
萬里長城,0.42194178045782993,Nc,3
花園,0.40325392968044826,Nc,1
大腿,0.3999603207728309,Na,1
絕綸,0.39333244900764225,Nb,1
天宮,0.38742972368715,Nc,2
雙龍,0.36015556937153204,Na,1
會車車,0.35847483669853986,Na,1
蓮藕,0.3560866923306406,Na,1
屋主,0.3560866923306406,Na,1
花瀑,0.3560866923306406,Na,2
柔情,0.3333333333333333,Na,1
情衷,0.3333333333333333,Na,1
天公,0.3292996578013635,Na,2
石槲蘭,0.3201683626450854,Na,3
踏青,0.31654552946093656,VA,1
花芽,0.3138930016582487,Na,1
觀點,0.30109440075236754,Na,2
花辦,0.2897946534144388,Nc,1
逆光,0.2895812221962099,Na,1
甘蔗,0.28659158241264193,Na,1
同好,0.2777353668160921,Na,1
攤販,0.2777353668160921,Na,1
標示牌,0.26327052632100295,Na,1
瀑布簾,0.26327052632100295,Na,1
蓮花,0.26327052632100295,Na,1
石斛蘭花,0.2584644222035867,Na,1
蘋婆果,0.25514905469213595,Na,1
鳳眼果,0.25514905469213595,Na,1
蘋婆花,0.25514905469213595,Na,1
石斛花,0.25514905469213595,Na,1
河花,0.25514905469213595,Na,1
倒吊蘭,0.2517124455312947,Na,1
腳踏車,0.2517124455312947,Na,1
石滬蘭,0.2515238544636001,Na,1
繩子,0.24541226488343737,Na,1
植株,0.235788903055296,Na,1
沙漠,0.23575096328752734,Na,1
玫瑰,0.23575096328752734,Na,1
福德正神,0.21344557509672363,Na,2
靈驗,0.21344557509672363,VH,2
枝葉,0.19948913541542185,Na,1
花苞,0.19948913541542185,Na,1
向日葵,0.19948913541542185,Na,1
榮景,0.18726323283056565,Na,1
花海,0.18726323283056565,Na,1
愜意,0.1707703274559972,VH,1
粉色,0.1707703274559972,Na,1
蘭花,0.1707703274559972,Na,2
香氣,0.1707703274559972,Na,1
花區,0.1668754630378771,Nc,1
部落客,0.1668754630378771,Na,1
門埕,0.1668754630378771,Na,1
外快,0.1668754630378771,Na,1
大車,0.1661983731581686,Na,1
庭園,0.1661983731581686,Na,1
洪溪洲,0.1661983731581686,Nb,1
造型樹,0.1661983731581686,Na,1
龍眼,0.1661983731581686,Na,3
土產,0.14064726015260998,Na,1
景觀點,0.14064726015260998,Na,1
街景,0.14064726015260998,Na,1
農產品,0.14064726015260998,Na,1
長城,0.14064726015260998,Nc,4
何處,0.10672278754836181,Nc,1
拜拜,0.10672278754836181,VA,1
神明,0.10672278754836181,Na,1
